org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","job-config-history-plugin","https://github.com/jenkinsci/job-config-history-plugin/pull/127","closed","2020-09-24T11:06:21Z","2021-04-07T15:35:25Z","Wadeck","[JEP-227] Prepare plugin for Acegi update"
"jenkinsci","tekton-client-plugin","https://github.com/jenkinsci/tekton-client-plugin/pull/41","closed","2020-09-16T03:42:37Z","2020-09-16T06:53:29Z","vinamra28","Add DeleteAll functionality in DeleteStep"
"jenkinsci","pipeline-utility-steps-plugin","https://github.com/jenkinsci/pipeline-utility-steps-plugin/pull/88","closed","2020-09-18T05:19:58Z","2021-01-29T16:14:26Z","rittneje","[JENKINS-63719] add returnText option to writeYaml"
"jenkinsci","custom-tools-plugin","https://github.com/jenkinsci/custom-tools-plugin/pull/51","closed","2020-09-25T19:24:02Z","2021-03-10T14:01:00Z","jglick","Jenkins 2.266+ compatibility: Stop serializing the CustomTool object over Remoting"
"jenkinsci","tfs-plugin","https://github.com/jenkinsci/tfs-plugin/pull/237","open","2020-09-24T06:57:33Z",,"hp77-creator","Add url in pom.xml"
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/405","closed","2020-09-19T02:09:46Z","2021-02-02T00:43:16Z","bitwiseman","[JENKINS-34987] - Allow better script splitting in more scenarios"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4944","closed","2020-09-21T18:58:11Z","2020-11-06T21:03:24Z","jglick","[JEP-228] Unforking XStream"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/341","closed","2020-09-22T19:10:41Z","2020-12-02T16:24:47Z","bitwiseman","[JENKINS-63711] Cleanup GitHub App Credential cache folders "
"jenkinsci","github-plugin","https://github.com/jenkinsci/github-plugin/pull/238","closed","2020-09-24T20:47:20Z","2021-01-11T22:11:59Z","gmembre-zenika","Adjust the level of chapters"
"jenkinsci","nodejs-plugin","https://github.com/jenkinsci/nodejs-plugin/pull/36","closed","2020-09-28T19:23:37Z","2020-12-20T13:07:56Z","jglick","Do not try to serialize NodeJSInstallation over Remoting, and fix test mocks"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4939","closed","2020-09-17T14:56:05Z","2020-09-25T20:32:33Z","Vlatombe","Combobox improvements"
"jenkinsci","macstadium-orka-plugin","https://github.com/jenkinsci/macstadium-orka-plugin/pull/39","closed","2020-09-22T13:25:22Z","2020-12-07T12:51:08Z","benfletcher","Update Idle Timeout validation checks"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/851","closed","2020-09-30T13:44:51Z","2020-12-03T15:49:51Z","KrapivinAndrey","Specify jnlp container limits through system properties"
"jenkinsci","support-core-plugin","https://github.com/jenkinsci/support-core-plugin/pull/231","closed","2020-09-18T14:34:20Z","2020-11-26T23:15:00Z","fbelzunc","[JENKINS-63674] Capture full thread-dumps when there is a high CPU usage"
"jenkinsci","htmlpublisher-plugin","https://github.com/jenkinsci/htmlpublisher-plugin/pull/86","closed","2020-09-30T21:32:34Z","2020-10-05T06:44:36Z","jglick","Use newer parent and jenkins-test-harness"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/517","closed","2020-09-26T05:25:19Z","2020-09-29T14:21:02Z","richid","Add Foodcritic parser for linting Chef cookbooks."
"jenkinsci","git-forensics-plugin","https://github.com/jenkinsci/git-forensics-plugin/pull/178","closed","2020-09-26T18:48:17Z","2020-11-17T19:39:26Z","rathaya","JENKINS-60935 Add churn metric - Fix for number of lines of code for moved or renamed files."
"jenkinsci","git-forensics-plugin","https://github.com/jenkinsci/git-forensics-plugin/pull/181","closed","2020-09-29T09:54:03Z","2020-11-17T19:39:24Z","uhafner","Make churn and LOC computation more robust"
"jenkinsci","forensics-api-plugin","https://github.com/jenkinsci/forensics-api-plugin/pull/224","closed","2020-09-29T22:28:56Z","2020-11-17T19:13:26Z","uhafner","Make churn and LOC computation more robust "
"jenkinsci","ldap-plugin","https://github.com/jenkinsci/ldap-plugin/pull/52","closed","2020-09-28T18:01:37Z","2020-11-17T14:55:51Z","jglick","Spring cleaning"
"jenkinsci","appcenter-plugin","https://github.com/jenkinsci/appcenter-plugin/pull/52","closed","2020-09-30T12:11:08Z","2020-11-16T21:54:45Z","RiederAlex","[JENKINS-61337] Implemented uploading of symbols > 256mb via Azure SDK"
"jenkinsci","support-core-plugin","https://github.com/jenkinsci/support-core-plugin/pull/233","closed","2020-09-21T08:29:40Z","2020-11-08T22:24:45Z","Dohbedoh","[JENKINS-63722] Fix getId() of nested components"
"jenkinsci","purge-job-history-plugin","https://github.com/jenkinsci/purge-job-history-plugin/pull/10","closed","2020-09-24T08:51:01Z","2020-09-24T15:15:37Z","Wadeck","[JENKINS-63767] Correct the existing bug"
"jenkinsci","bitbucket-branch-source-plugin","https://github.com/jenkinsci/bitbucket-branch-source-plugin/pull/377","closed","2020-09-24T23:24:46Z","2020-09-29T18:42:19Z","bitwiseman","[JENKINS-48828] Fix mistaken doFillRepositoryItems AccessDenied"
"jenkinsci","email-ext-plugin","https://github.com/jenkinsci/email-ext-plugin/pull/220","closed","2020-09-30T13:57:20Z","2020-09-30T18:06:57Z","jglick","private readResolve not honored by subtypes"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1464","closed","2020-09-18T07:56:17Z","2020-11-02T11:29:27Z","oleg-nenashev","Update the Docker plugin demo to use the ""jenkins/agent"" image instead of the deprecated one"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/194","closed","2020-09-20T15:03:35Z","2020-09-20T15:31:43Z","feteu","fix typo in updating plugins section"
"jenkinsci","fortify-plugin","https://github.com/jenkinsci/fortify-plugin/pull/31","closed","2020-09-17T16:10:54Z","2020-10-29T19:04:50Z","vrulevskyi","Refactor mvn and gradle home env vars"
"jenkinsci","matrix-auth-plugin","https://github.com/jenkinsci/matrix-auth-plugin/pull/89","closed","2020-09-24T18:41:14Z","2020-10-26T19:22:43Z","jglick","Use ExtendedHierarchicalStreamReader"
"jenkinsci","matrix-auth-plugin","https://github.com/jenkinsci/matrix-auth-plugin/pull/90","closed","2020-09-24T18:46:59Z","2020-10-26T19:25:45Z","jglick","-Duse-jenkins-bom not used by current parent POM"
"jenkinsci","blueocean-plugin","https://github.com/jenkinsci/blueocean-plugin/pull/2107","closed","2020-09-30T10:44:27Z","2020-10-26T06:32:15Z","ugatenio","reduce network usages"
"jenkinsci","ec2-plugin","https://github.com/jenkinsci/ec2-plugin/pull/500","closed","2020-09-18T07:55:08Z","2020-09-18T09:51:34Z","varyvol","Test to validate the EC2Cloud private key migration "
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/309","closed","2020-09-29T21:23:46Z","2020-10-23T14:00:00Z","jglick","Unforking XStream"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4951","closed","2020-09-28T15:14:15Z","2020-10-13T07:10:13Z","daniel-beck","Update SSHD Module"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4940","closed","2020-09-20T11:35:48Z","2020-10-14T15:05:23Z","Zastai","Fix error message"
"jenkinsci","syslog-java-client","https://github.com/jenkinsci/syslog-java-client/pull/45","open","2020-09-22T18:58:15Z",,"jasonparallel","Added Null check to Close Methods, Added Proxy config for TCP Sender & enable SSL hostname verification"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/214","closed","2020-09-20T20:00:08Z","2020-09-20T20:14:26Z","MarkEWaite","Test two more paths through checkWindows32Bit"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/281","closed","2020-09-16T08:25:19Z","2020-09-16T09:08:02Z","Willem1987","Allow kubernetes agent to be constructed with a map/object"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/296","closed","2020-09-30T13:44:13Z","2020-10-05T14:29:37Z","Willem1987","Add test for docker agent with Closure param"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/297","closed","2020-09-30T13:48:36Z","2020-10-12T07:52:32Z","Willem1987","Add test for nesting stages including parallel"
"jenkinsci","synopsys-detect-plugin","https://github.com/jenkinsci/synopsys-detect-plugin/pull/22","closed","2020-09-23T18:26:28Z","2020-09-24T14:40:16Z","DanaMaxfield","test: Skip test if can still write even after changing perms."
"jenkinsci","gitlab-oauth-plugin","https://github.com/jenkinsci/gitlab-oauth-plugin/pull/29","closed","2020-09-30T19:27:42Z","2020-10-11T05:08:32Z","dee-see","Use group path from API"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/293","closed","2020-09-28T17:27:43Z","2020-10-16T08:45:38Z","nre-ableton","Update Gradle wrapper to 6.6.1"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4949","closed","2020-09-27T01:23:29Z","2020-10-12T10:19:38Z","yJunS","[JENKINS-63798] Fix extensions footer location"
"jenkinsci","credentials-binding-plugin","https://github.com/jenkinsci/credentials-binding-plugin/pull/110","closed","2020-09-28T17:02:52Z","2020-10-14T20:32:52Z","jeffret-b","Highlight importance of using single-quotes."
"jenkinsci","cloudbees-jenkins-advisor-plugin","https://github.com/jenkinsci/cloudbees-jenkins-advisor-plugin/pull/74","closed","2020-09-29T22:22:52Z","2020-10-14T12:43:58Z","aheritier","JENKINS-63814 New Terms of Service URL"
"jenkinsci","gitlab-oauth-plugin","https://github.com/jenkinsci/gitlab-oauth-plugin/pull/28","closed","2020-09-30T19:17:27Z","2020-10-11T05:09:34Z","dee-see","Fix organization comparison"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/133","closed","2020-09-24T16:07:03Z","2020-10-07T15:58:11Z","mgarabed","Avoid sending deleted events for already completed jobs"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/607","closed","2020-09-17T23:59:28Z","2020-10-13T12:36:36Z","jglick","Fixing LdapPluginTest.use_environment_varibales [sic]"
"jenkinsci","pipeline-stage-view-plugin","https://github.com/jenkinsci/pipeline-stage-view-plugin/pull/107","closed","2020-09-16T05:52:28Z","2020-09-29T22:25:48Z","VirtualTim","Remove JS calculation of width, just use css."
"jenkinsci","role-strategy-plugin","https://github.com/jenkinsci/role-strategy-plugin/pull/141","closed","2020-09-24T21:42:52Z","2020-09-30T17:29:07Z","jglick","Use ExtendedHierarchicalStreamReader to ensure compatibility with upstream XStream versions"
"jenkinsci","maven-plugin","https://github.com/jenkinsci/maven-plugin/pull/142","closed","2020-09-25T20:13:15Z","2020-09-29T23:01:06Z","jglick","Do not try to serialize MavenInstallation over Remoting"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/242","closed","2020-09-21T20:10:57Z","2020-10-12T15:20:17Z","jglick","Added FlagRule"
"jenkinsci","sshd-plugin","https://github.com/jenkinsci/sshd-plugin/pull/35","closed","2020-09-18T10:57:49Z","2020-10-12T12:56:37Z","daniel-beck","Filter out SHA-1 key exchanges and MD5/truncated SHA-1 MACs"
"jenkinsci","splunk-devops-plugin","https://github.com/jenkinsci/splunk-devops-plugin/pull/14","closed","2020-09-22T06:11:46Z","2020-10-11T12:56:24Z","karjsim","Trim whitespaces before empty check"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/61","closed","2020-09-17T05:07:50Z","2020-10-11T12:13:36Z","Shivam9268","adding irsa support for backup job"
"jenkinsci","pipeline-stage-view-plugin","https://github.com/jenkinsci/pipeline-stage-view-plugin/pull/108","closed","2020-09-19T17:34:59Z","2020-10-11T01:24:46Z","ngg","Fix counting maxRunsPerJob"
"jenkinsci","checks-api-plugin","https://github.com/jenkinsci/checks-api-plugin/pull/30","closed","2020-09-23T13:42:46Z","2020-09-25T15:36:03Z","XiongKezhi","Remove beta restrictions"
"jenkinsci","pipeline-github-plugin","https://github.com/jenkinsci/pipeline-github-plugin/pull/89","closed","2020-09-16T10:29:49Z","2020-10-09T10:23:07Z","aaronwalker","Pipeline trigger for Pull Request reviews"
"jenkinsci","localization-zh-cn-plugin","https://github.com/jenkinsci/localization-zh-cn-plugin/pull/143","closed","2020-09-28T07:03:49Z","2020-10-07T13:07:06Z","yJunS","Fix the chaos of footer"
"jenkinsci","artifact-manager-s3-plugin","https://github.com/jenkinsci/artifact-manager-s3-plugin/pull/154","closed","2020-09-23T20:33:03Z","2020-10-05T13:29:36Z","major","📝 Trivial fix: you > your"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/968","closed","2020-09-24T21:38:30Z","2020-09-25T00:54:11Z","jglick","Use ExtendedHierarchicalStreamReader"
"jenkinsci","junit-plugin","https://github.com/jenkinsci/junit-plugin/pull/171","closed","2020-09-25T15:36:11Z","2020-10-08T12:36:22Z","timja","Remove unneeded API in pluggable storage"
"jenkinsci","pipeline-stage-view-plugin","https://github.com/jenkinsci/pipeline-stage-view-plugin/pull/110","closed","2020-09-27T01:14:17Z","2020-10-08T10:41:11Z","jpk6789","Fix background of progress bar in dark theme"
"jenkinsci","extensible-choice-parameter-plugin","https://github.com/jenkinsci/extensible-choice-parameter-plugin/pull/42","closed","2020-09-24T13:16:34Z","2020-10-07T22:25:04Z","Wadeck","Update tests for JEP-227"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/134","closed","2020-09-29T15:24:21Z","2020-10-07T08:04:10Z","drodriguezhdez","Expose trace IDs as environment variables"
"jenkinsci","config-driven-pipeline-plugin","https://github.com/jenkinsci/config-driven-pipeline-plugin/pull/41","closed","2020-09-22T13:13:17Z","2020-10-07T05:26:56Z","justinharringa","Migrate Spock to JUnit"
"jenkinsci","in-toto-plugin","https://github.com/jenkinsci/in-toto-plugin/pull/18","closed","2020-09-21T16:44:44Z","2020-10-06T14:38:13Z","adityasaky","Bump deps"
"jenkinsci","plugin-compat-tester","https://github.com/jenkinsci/plugin-compat-tester/pull/258","closed","2020-09-23T16:26:12Z","2020-10-06T13:25:57Z","imonteroperez","Support for evaluating additional test goals"
"jenkinsci","docker-inbound-agent","https://github.com/jenkinsci/docker-inbound-agent/pull/195","closed","2020-09-28T21:31:01Z","2020-10-05T15:11:13Z","slide","Windows refactor"
"jenkinsci","ci.jenkins.io-runner","https://github.com/jenkinsci/ci.jenkins.io-runner/pull/364","closed","2020-09-16T11:52:34Z","2020-10-05T14:21:32Z","oleg-nenashev","Add support for profiling the image with Java Flight Recorder"
"jenkinsci","whitesource-plugin","https://github.com/jenkinsci/whitesource-plugin/pull/10","closed","2020-09-30T11:08:35Z","2020-10-05T06:26:34Z","samisalamiws","WSE-4981-updating-dependencies-with-vul"
"jenkinsci","contrast-continuous-application-security-plugin","https://github.com/jenkinsci/contrast-continuous-application-security-plugin/pull/69","closed","2020-09-30T16:07:46Z","2020-10-02T19:58:58Z","aliaandersen","INT 205 jenkins add invalid connection error"
"jenkinsci","openstack-cloud-plugin","https://github.com/jenkinsci/openstack-cloud-plugin/pull/306","open","2020-09-27T18:39:01Z",,"yrainik-godaddy","Add filter and default override for expired/not found images"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4950","closed","2020-09-28T12:47:28Z","2020-10-02T10:40:49Z","aHenryJard","[JENKINS-63795] allow MANAGE to restart and safe-restart jenkins."
"jenkinsci","cachet-gating-plugin","https://github.com/jenkinsci/cachet-gating-plugin/pull/27","closed","2020-09-30T07:54:19Z","2020-10-02T10:40:23Z","olivergondza","Add JCasC support"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4952","closed","2020-09-29T14:39:51Z","2020-10-02T10:37:24Z","daniel-beck","Disable autocomplete of user name on login form"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/370","closed","2020-09-19T18:40:47Z","2020-10-02T05:26:05Z","PierreBtz","Add a withHooks flag to provide a hook directory"
"jenkinsci","workflow-cps-global-lib-plugin","https://github.com/jenkinsci/workflow-cps-global-lib-plugin/pull/100","closed","2020-09-25T17:21:06Z","2020-10-01T21:07:31Z","jglick","[JENKINS-41037] Prevent ConcurrentModificationException serializing LibrariesAction.libraries"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/217","closed","2020-09-30T22:01:38Z","2020-10-01T20:20:10Z","imuqtadir","General refactoring to improve readability "
"jenkinsci","workflow-cps-plugin","https://github.com/jenkinsci/workflow-cps-plugin/pull/380","closed","2020-09-30T20:53:33Z","2020-10-01T15:33:17Z","jglick","Update parent POM"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4945","closed","2020-09-22T04:00:52Z","2020-10-01T10:12:26Z","T45K","Refactoring CLIRegisterer"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/307","closed","2020-09-28T13:34:33Z","2020-10-01T09:13:19Z","Wadeck","Update GL-oauth"
"jenkinsci","tuleap-api-plugin","https://github.com/jenkinsci/tuleap-api-plugin/pull/79","closed","2020-09-30T10:37:22Z","2020-10-01T08:42:28Z","robinsoc","Add the doc for the new pipeline commands"
"jenkinsci","role-strategy-plugin","https://github.com/jenkinsci/role-strategy-plugin/pull/142","closed","2020-09-30T11:43:42Z","2020-10-01T08:18:41Z","blanked","[JENKINS-61470, JENKINS-61508] Invalidate cache for assign and unassign"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/73","closed","2020-09-28T19:41:57Z","2020-10-01T06:54:35Z","torstenwalter","Add helm unittests"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/74","closed","2020-09-29T20:41:13Z","2020-10-01T00:00:12Z","kfirfer","Target port taken from values.yaml"
"jenkinsci","compuware-topaz-for-total-test-plugin","https://github.com/jenkinsci/compuware-topaz-for-total-test-plugin/pull/29","closed","2020-09-30T19:33:26Z","2020-09-30T19:33:35Z","RonVorndam","Additional parameters for executing scenarios."
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4941","closed","2020-09-20T11:36:21Z","2020-09-21T06:56:40Z","Zastai","Fix JavaDoc error"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/215","closed","2020-09-29T18:21:25Z","2020-09-30T17:23:06Z","imuqtadir","Add full regionName for EC2FleetLabelCloud"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/289","closed","2020-09-17T09:21:46Z","2020-09-27T11:38:08Z","Willem1987","Revisit groovy delegates and property/method lookup"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/282","closed","2020-09-16T08:32:47Z","2020-09-16T09:06:13Z","Willem1987","Add skip stages option"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/286","closed","2020-09-16T19:43:06Z","2020-09-24T15:48:38Z","Willem1987","Add container allowed method"
"jenkinsci","build-time-blame-plugin","https://github.com/jenkinsci/build-time-blame-plugin/pull/32","closed","2020-09-30T15:52:37Z","2020-09-30T16:22:18Z","LTegtmeier","Set lower Jenkins version"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/973","closed","2020-09-29T00:24:57Z","2020-09-30T14:34:50Z","rishabhBudhouliya","[JENKINS-62905] Git Publisher may be impacted by tables-to-div changes"
"jenkinsci","windows-slaves-plugin","https://github.com/jenkinsci/windows-slaves-plugin/pull/28","closed","2020-09-30T10:10:40Z","2020-09-30T13:48:50Z","akrist","[JENKINS-63223] - Stop passing jenkins.exe.config is no longer available in the Core + Update Minimum Jenkins Core requirement to 2.249.1 + Use Bills of materials to specify core and plugin dependencies"
"jenkinsci","browserstack-integration-plugin","https://github.com/jenkinsci/browserstack-integration-plugin/pull/23","closed","2020-09-30T15:24:08Z","2020-09-30T15:40:38Z","yashLadha","chore: updated readme instructions for jenkins"
"jenkinsci","compuware-ispw-operations-plugin","https://github.com/jenkinsci/compuware-ispw-operations-plugin/pull/73","closed","2020-09-30T15:25:36Z","2020-09-30T15:28:27Z","zhouqr2000","CWE-166879 (ispwOperationsPlugin) show all mappings in debug mode only"
"jenkinsci","windows-slaves-plugin","https://github.com/jenkinsci/windows-slaves-plugin/pull/30","closed","2020-09-30T13:54:51Z","2020-09-30T15:02:41Z","oleg-nenashev","Replace the ""slave"" term in generated agent configuration files"
"jenkinsci","browserstack-integration-plugin","https://github.com/jenkinsci/browserstack-integration-plugin/pull/22","closed","2020-09-30T13:41:10Z","2020-09-30T14:58:55Z","yashLadha","chore: release changes"
"jenkinsci","matrix-project-plugin","https://github.com/jenkinsci/matrix-project-plugin/pull/67","closed","2020-09-30T13:02:03Z","2020-09-30T14:21:38Z","jglick","Update parent POM"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/308","closed","2020-09-29T21:13:19Z","2020-09-30T05:23:59Z","jglick","Removing jenkins-cloudfoundry-uaa"
"jenkinsci","couchdb-statistics-plugin","https://github.com/jenkinsci/couchdb-statistics-plugin/pull/6","closed","2020-09-30T13:13:55Z","2020-09-30T13:59:30Z","garethjevans","chore: bring plugin inline with best practises"
"jenkinsci","windows-slaves-plugin","https://github.com/jenkinsci/windows-slaves-plugin/pull/29","closed","2020-09-30T12:30:34Z","2020-09-30T13:14:50Z","oleg-nenashev","Update target configurations for the CI build"
"jenkinsci","couchdb-statistics-plugin","https://github.com/jenkinsci/couchdb-statistics-plugin/pull/5","closed","2020-09-29T19:10:35Z","2020-09-30T13:14:28Z","garethjevans","chore: update parent pom"
"jenkinsci","cachet-gating-plugin","https://github.com/jenkinsci/cachet-gating-plugin/pull/26","closed","2020-09-29T12:24:31Z","2020-09-30T07:55:33Z","olivergondza","Make olivergondza a maintainer"
"jenkinsci","robot-plugin","https://github.com/jenkinsci/robot-plugin/pull/34","closed","2020-09-30T05:23:36Z","2020-09-30T05:54:27Z","asimell","Update instructions"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/997","closed","2020-09-30T03:01:46Z","2020-09-30T05:05:15Z","slide","Fixes check for variant"
"jenkinsci","build-time-blame-plugin","https://github.com/jenkinsci/build-time-blame-plugin/pull/29","closed","2020-09-29T12:43:09Z","2020-09-30T02:56:54Z","LTegtmeier","Handle logs with extra whitespace"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/995","closed","2020-09-29T17:43:46Z","2020-09-30T00:33:52Z","slide","Fix publishing to use new directory structure"
"jenkinsci","pipeline-stage-view-plugin","https://github.com/jenkinsci/pipeline-stage-view-plugin/pull/109","closed","2020-09-23T00:53:46Z","2020-09-29T22:26:58Z","mamh2021","Fixup chinese translation"
"jenkinsci","blueocean-plugin","https://github.com/jenkinsci/blueocean-plugin/pull/2106","closed","2020-09-21T14:41:05Z","2020-09-29T22:23:02Z","jglick","Trying to make mock tests pass against Spring Security"
"jenkinsci","custom-distribution-service","https://github.com/jenkinsci/custom-distribution-service/pull/169","closed","2020-09-26T19:50:20Z","2020-09-29T22:12:58Z","halkeye","Updates to frontend"
"jenkinsci","blueocean-display-url-plugin","https://github.com/jenkinsci/blueocean-display-url-plugin/pull/79","closed","2020-09-23T22:12:16Z","2020-09-29T18:27:30Z","bitwiseman","Update tests to handle branch-api v.2.6.0"
"jenkinsci","codedx-plugin","https://github.com/jenkinsci/codedx-plugin/pull/3","closed","2020-09-25T21:16:48Z","2020-09-29T17:14:13Z","tylercamp","Lazily open file streams to prevent blocking on reads"
"jenkinsci","couchdb-statistics-plugin","https://github.com/jenkinsci/couchdb-statistics-plugin/pull/4","closed","2020-09-29T16:39:29Z","2020-09-29T16:42:11Z","garethjevans","chore: update plugin to a later standard"
"jenkinsci","robot-plugin","https://github.com/jenkinsci/robot-plugin/pull/33","closed","2020-09-29T13:03:26Z","2020-09-29T13:39:19Z","asimell","Fix NullPointerException for freestyle jobs"
"jenkinsci","couchdb-statistics-plugin","https://github.com/jenkinsci/couchdb-statistics-plugin/pull/3","closed","2020-09-29T14:22:28Z","2020-09-29T16:02:23Z","garethjevans","chore: add recommended Jenkinsfile for plugin builds"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/68","closed","2020-09-18T21:29:55Z","2020-09-29T06:07:54Z","felipecrs","Change Helm repo name from jenkinsci to jenkins"
"jenkinsci","gitlab-oauth-plugin","https://github.com/jenkinsci/gitlab-oauth-plugin/pull/27","closed","2020-09-28T13:09:42Z","2020-09-28T21:15:54Z","Wadeck","[JEP-227] Prevent Stackoverflow during logout"
"jenkinsci","groovy-plugin","https://github.com/jenkinsci/groovy-plugin/pull/29","closed","2020-09-25T19:05:20Z","2020-09-29T15:03:36Z","jglick","Do not assume GroovyInstallation is serializable over Remoting"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/609","closed","2020-09-24T12:56:22Z","2020-09-29T14:52:07Z","schottsfired","Trust all servers to avoid SSL errors in logs"
"jenkinsci","jenkins-charm","https://github.com/jenkinsci/jenkins-charm/pull/99","closed","2020-09-23T00:02:33Z","2020-09-29T12:10:44Z","alejdg","Make update resilient"
"jenkinsci","couchdb-statistics-plugin","https://github.com/jenkinsci/couchdb-statistics-plugin/pull/2","closed","2020-09-29T11:07:08Z","2020-09-29T11:32:57Z","garethjevans","chore: added .idea dir to .gitignore"
"jenkinsci","robot-plugin","https://github.com/jenkinsci/robot-plugin/pull/32","closed","2020-09-29T10:45:32Z","2020-09-29T11:03:45Z","asimell","Fix robot-plugin installation when Blue Ocean is not installed"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/458","closed","2020-09-23T13:52:47Z","2020-09-29T09:25:52Z","SylwiaBrant","Added labels and annotations to Helm Chart"
"jenkinsci","telegram-notifications-plugin","https://github.com/jenkinsci/telegram-notifications-plugin/pull/61","closed","2020-09-28T03:13:26Z","2020-09-29T08:10:59Z","marfx000","Fix storing format of botToken field"
"jenkinsci","gcp-secrets-manager-credentials-provider-plugin","https://github.com/jenkinsci/gcp-secrets-manager-credentials-provider-plugin/pull/7","closed","2020-09-29T06:54:00Z","2020-09-29T06:58:51Z","tylrd","Fix release tag format in pom.xml"
"jenkinsci","gcp-secrets-manager-credentials-provider-plugin","https://github.com/jenkinsci/gcp-secrets-manager-credentials-provider-plugin/pull/1","closed","2020-09-29T06:15:26Z","2020-09-29T06:32:56Z","tylrd","Add release drafter, dependabot, and Jenkinsfile"
"jenkinsci","synopsys-polaris-plugin","https://github.com/jenkinsci/synopsys-polaris-plugin/pull/5","closed","2020-09-25T20:16:38Z","2020-09-28T22:20:16Z","rottebds","Skip analysis if the change set is empty"
"jenkinsci","script-security-plugin","https://github.com/jenkinsci/script-security-plugin/pull/308","closed","2020-09-25T23:00:58Z","2020-09-28T21:00:10Z","daniel-beck","Allow some Math related methods"
"jenkinsci","compuware-ispw-operations-plugin","https://github.com/jenkinsci/compuware-ispw-operations-plugin/pull/71","closed","2020-09-22T01:45:57Z","2020-09-28T20:03:44Z","zhouqr2000","Cwe 167962 the webhook callback originally supported in ispw operation plugin no longer works"
"jenkinsci","script-security-plugin","https://github.com/jenkinsci/script-security-plugin/pull/310","closed","2020-09-28T18:48:13Z","2020-09-28T20:02:53Z","dwnusbaum","Allow some additional String and Base64 related methods"
"jenkinsci","script-security-plugin","https://github.com/jenkinsci/script-security-plugin/pull/309","closed","2020-09-25T23:17:31Z","2020-09-28T20:02:55Z","daniel-beck","Allow some additional String and Base64 related methods"
