org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","jira-plugin","https://github.com/jenkinsci/jira-plugin/pull/324","closed","2021-03-02T02:02:54Z","2021-03-03T00:01:11Z","omehegan","JENKINS-64988: Reduce log level of annotation messages"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/277","closed","2021-03-02T18:53:08Z","2021-03-02T19:56:50Z","jglick","[JEP-229] Enable CD"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/281","closed","2021-03-02T16:10:51Z","2021-03-02T17:01:50Z","cpoenisch","Hot fix for searching the ECU-TEST executable"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/295","closed","2021-03-02T13:57:02Z","2021-03-02T15:09:48Z","mbarbero","Do not try to create plugin dir when not necessary"
"jenkinsci","sysdig-secure-plugin","https://github.com/jenkinsci/sysdig-secure-plugin/pull/26","closed","2021-03-02T14:56:10Z","2021-03-02T15:06:00Z","airadier","add parameter names in doc and some cleanup"
"jenkinsci","dockerhub-notification-plugin","https://github.com/jenkinsci/dockerhub-notification-plugin/pull/26","closed","2021-03-02T14:36:17Z","2021-03-02T14:55:32Z","jtnord","Fix flakyness in the test."
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/348","closed","2021-03-02T13:57:20Z","2021-03-02T14:04:15Z","jglick","[JEP-227] Removing mention of saml-plugin#90"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/297","closed","2021-03-01T22:41:03Z","2021-03-02T00:09:34Z","jglick","Adjust changelist.format to better support backport branches"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/293","closed","2021-03-02T08:51:17Z","2021-03-02T12:08:45Z","kwin","Enable connection pooling"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/347","closed","2021-03-02T06:43:13Z","2021-03-02T11:09:43Z","cpoenisch","[JEP-228] ecutest-2.25"
"jenkinsci","spotinst-plugin","https://github.com/jenkinsci/spotinst-plugin/pull/67","open","2021-03-01T14:23:31Z",,"itay-kirshenboim","[src] added new instance type (g4dn, inf1)"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/966","closed","2021-03-01T14:05:43Z","2021-03-02T08:56:57Z","Vlatombe","Limits: fix some cases where unregistration doesn't happen"
"jenkinsci","google-metadata-plugin","https://github.com/jenkinsci/google-metadata-plugin/pull/13","closed","2021-03-01T11:17:32Z","2021-03-02T08:36:54Z","alecharp","Fix release draft creation execution"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/292","closed","2021-03-01T16:23:09Z","2021-03-02T08:27:48Z","kwin","Add option to set Basic credentials"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/298","closed","2021-03-02T00:17:46Z","2021-03-02T00:23:22Z","MarkEWaite","Add openSUSE Leap example"
"jenkinsci","autograding-plugin","https://github.com/jenkinsci/autograding-plugin/pull/180","closed","2021-03-01T23:02:03Z","2021-03-01T23:12:27Z","uhafner","Bump version of analysis-pom to 5.0.0"
"jenkinsci","file-parameters-plugin","https://github.com/jenkinsci/file-parameters-plugin/pull/32","closed","2021-03-01T21:41:15Z","2021-03-01T21:50:42Z","jglick","Adjust changelist.format to better support backport branches"
"jenkinsci","file-parameters-plugin","https://github.com/jenkinsci/file-parameters-plugin/pull/31","closed","2021-03-01T20:32:56Z","2021-03-01T20:43:39Z","jglick","Treat InvalidContentTypeException as a missing parameter value"
"jenkinsci","testflo-for-jira-test-management-automation-plugin","https://github.com/jenkinsci/testflo-for-jira-test-management-automation-plugin/pull/8","closed","2021-03-01T08:36:28Z","2021-03-01T09:02:31Z","mmalicki-deviniti","JPTMS-4176 update doc, add json info"
"jenkinsci","pipeline-utility-steps-plugin","https://github.com/jenkinsci/pipeline-utility-steps-plugin/pull/93","open","2021-03-24T01:59:03Z",,"mamh2021","add one param to set charset when read Properties file"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/295","closed","2021-03-18T02:44:19Z","2021-10-28T06:28:37Z","hazzik","Move jenkins web root outside of jenkins home"
"jenkinsci","oic-auth-plugin","https://github.com/jenkinsci/oic-auth-plugin/pull/110","open","2021-03-25T19:29:04Z",,"jglick","Use a nonce"
"jenkinsci","google-kubernetes-engine-plugin","https://github.com/jenkinsci/google-kubernetes-engine-plugin/pull/176","open","2021-03-26T16:17:41Z",,"alecharp","Remove guava dependency"
"jenkinsci","priority-sorter-plugin","https://github.com/jenkinsci/priority-sorter-plugin/pull/62","open","2021-03-23T18:09:06Z",,"fr123k","[JENKINS-54571] Add Configuration as Code plugin support"
"jenkinsci","analysis-pom-plugin","https://github.com/jenkinsci/analysis-pom-plugin/pull/234","closed","2021-03-20T21:54:31Z","2021-03-20T21:55:36Z","uhafner","Use EqualsVerifier to ensure that equals has been implemented correctly"
"jenkinsci","branch-api-plugin","https://github.com/jenkinsci/branch-api-plugin/pull/244","closed","2021-03-19T00:33:13Z","2022-04-21T19:11:05Z","agabrys","[JENKINS-63673] Allow configuring suppressed events in NoTrigger properties"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/472","closed","2021-03-25T21:01:26Z","2021-06-13T07:23:38Z","basil","Add Rebuilder to the managed set"
"jenkinsci","minio-plugin","https://github.com/jenkinsci/minio-plugin/pull/26","closed","2021-03-24T04:03:21Z","2022-02-01T22:22:13Z","wyfaq","check file's mime and replace default value"
"jenkinsci","job-config-history-plugin","https://github.com/jenkinsci/job-config-history-plugin/pull/129","closed","2021-03-26T07:29:10Z","2021-07-02T14:49:28Z","rpionke","remove Jenkins.get().getRootUrl() to generate relative url"
"jenkinsci","plugin-compat-tester","https://github.com/jenkinsci/plugin-compat-tester/pull/278","closed","2021-03-19T13:45:55Z","2021-11-04T09:20:05Z","jglick","Do not pass -mvn /usr/bin/mvn"
"jenkinsci","subversion-plugin","https://github.com/jenkinsci/subversion-plugin/pull/253","closed","2021-03-19T06:52:15Z","2021-10-03T12:53:47Z","mhuijgen","Update README.md [JENKINS-65132] Fix example script for notifyCommit"
"jenkinsci","jclouds-plugin","https://github.com/jenkinsci/jclouds-plugin/pull/147","closed","2021-03-19T01:17:56Z","2021-03-21T16:32:11Z","felfert","Timja java11 compat reworked"
"jenkinsci","nested-view-plugin","https://github.com/jenkinsci/nested-view-plugin/pull/27","closed","2021-03-28T14:08:05Z","2021-03-30T06:47:00Z","judovana","Different icon for view and nested view"
"jenkinsci","codebuilder-cloud-plugin","https://github.com/jenkinsci/codebuilder-cloud-plugin/pull/10","open","2021-03-26T06:55:58Z",,"nthienan","Support websocket option"
"jenkinsci","role-strategy-plugin","https://github.com/jenkinsci/role-strategy-plugin/pull/155","closed","2021-03-18T13:43:51Z","2021-03-18T14:45:27Z","daniel-beck","Merge 3.1.1 security fix changes into master"
"jenkinsci","testflo-for-jira-test-management-automation-plugin","https://github.com/jenkinsci/testflo-for-jira-test-management-automation-plugin/pull/9","closed","2021-03-24T15:39:26Z","2021-03-24T15:50:16Z","mmalicki-deviniti","JPTMS-4176 update select option description"
"jenkinsci","workflow-cps-plugin","https://github.com/jenkinsci/workflow-cps-plugin/pull/429","open","2021-03-19T08:59:04Z",,"mamh2021","add workaround to remove multiplescms.MultiSCM support in pipeline"
"jenkinsci","teamconcert-plugin","https://github.com/jenkinsci/teamconcert-plugin/pull/20","closed","2021-03-25T11:04:45Z","2021-05-27T02:56:03Z","olamy","[JENKINS-65161] remove commons-digester2 from core and upgrade plugins to commons-digester3"
"jenkinsci","ssh-slaves-plugin","https://github.com/jenkinsci/ssh-slaves-plugin/pull/218","closed","2021-03-19T09:48:27Z","2021-04-09T10:16:16Z","kuisathaverat","[JENKINS-65155] The ""java is not in the path"" warning is show even though java is in the path"
"jenkinsci","pipeline-config-history-plugin","https://github.com/jenkinsci/pipeline-config-history-plugin/pull/34","closed","2021-03-25T19:03:17Z","2021-07-02T15:22:57Z","rpionke","remove Jenkins.get().getRootUrl() to generate a relative url"
"jenkinsci","run-condition-plugin","https://github.com/jenkinsci/run-condition-plugin/pull/25","open","2021-03-18T06:50:20Z",,"Aurel","Notify BuildStepListeners before and after a BuildStep is performed"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/473","closed","2021-03-25T21:13:36Z","2021-06-23T22:57:16Z","basil","Add Workspace Cleanup and Resource Disposer to the managed set"
"jenkinsci","kubernetes-credentials-provider-plugin","https://github.com/jenkinsci/kubernetes-credentials-provider-plugin/pull/51","open","2021-03-16T14:54:55Z",,"garethjevans","chore: use plugin-bom 2.249-x to define plugin versions"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1097","closed","2021-03-24T15:29:48Z","2021-03-25T12:41:14Z","dduportal","Update README.md to change file owner to `jenkins` when customizing the image"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/471","closed","2021-03-25T20:55:08Z","2021-06-13T09:05:43Z","basil","Add Throttle Concurrent Builds to the managed set"
"jenkinsci","subversion-plugin","https://github.com/jenkinsci/subversion-plugin/pull/254","closed","2021-03-24T06:23:51Z","2021-04-29T18:38:05Z","olamy","[JENKINS-65161] remove commons-digester2 from core and upgrade plugins to commons-digester3"
"jenkinsci","workflow-job-plugin","https://github.com/jenkinsci/workflow-job-plugin/pull/184","closed","2021-03-16T22:24:45Z","2021-03-25T09:11:19Z","GLundh","Ensure pipeline error messages are printed before RunListener.fireCompleted()"
"jenkinsci","plasticscm-plugin","https://github.com/jenkinsci/plasticscm-plugin/pull/40","closed","2021-03-24T04:05:53Z","2021-05-24T15:34:21Z","olamy","[JENKINS-65161] remove commons-digester2 from core and upgrade plugins to commons-digester3"
"jenkinsci","cvs-plugin","https://github.com/jenkinsci/cvs-plugin/pull/55","closed","2021-03-18T11:31:42Z","2021-03-22T20:01:02Z","olamy","[JENKINS-65161] remove commons-digester2 from core and upgrade plugins to commons-digester3"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/289","open","2021-03-28T14:46:52Z",,"fr123k","Add remote host binding for JenkinsRule"
"jenkinsci","ec2-plugin","https://github.com/jenkinsci/ec2-plugin/pull/585","closed","2021-03-22T20:19:14Z","2021-04-13T09:53:03Z","ykhandelwal913","Adding Mac AMI Type support to launch mac1.metal instances by ec2-plugin"
"jenkinsci","atlassian-jira-software-cloud-plugin","https://github.com/jenkinsci/atlassian-jira-software-cloud-plugin/pull/43","closed","2021-03-24T09:48:52Z","2021-05-20T02:38:32Z","srnjak","Send test info to Jira."
"jenkinsci","atlassian-jira-software-cloud-plugin","https://github.com/jenkinsci/atlassian-jira-software-cloud-plugin/pull/44","closed","2021-03-24T10:05:49Z","2021-05-20T02:36:22Z","srnjak","Send full project name to jira as display name."
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/853","closed","2021-03-18T10:27:47Z","2021-04-30T17:07:19Z","arturbosch","Introduce named filter support for the Axivion Suite tool"
"jenkinsci","durable-task-plugin","https://github.com/jenkinsci/durable-task-plugin/pull/131","closed","2021-03-28T00:47:36Z","2021-04-02T03:49:13Z","rkeithhill","Fix JENKINS-59529 - PowerShell command invocation errors will now fail the pipeline step"
"jenkinsci","synergy_scm-plugin","https://github.com/jenkinsci/synergy_scm-plugin/pull/17","open","2021-03-25T08:06:25Z",,"olamy","[JENKINS-65161] remove commons-digester2 from core and upgrade plugins to commons-digester3"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/406","closed","2021-03-31T13:51:38Z","2021-04-07T07:25:15Z","timja","[JENKINS-65262] Remove possibility of long lock during connection lookup"
"jenkinsci","vectorcast-execution-plugin","https://github.com/jenkinsci/vectorcast-execution-plugin/pull/32","closed","2021-03-30T21:45:37Z","2021-03-30T21:45:56Z","nbelliot","Merge 0.67 release candidate into master"
"jenkinsci","instana-plugin","https://github.com/jenkinsci/instana-plugin/pull/10","closed","2021-03-26T10:23:29Z","2021-04-30T08:03:58Z","timoinstana","Fix bugs and add use-agent header with version"
"jenkinsci","http-request-plugin","https://github.com/jenkinsci/http-request-plugin/pull/55","closed","2021-03-19T14:47:40Z","2021-04-26T19:58:41Z","Wonno","Allow payload body in GET requests"
"jenkinsci","prisma-cloud-iac-scan-plugin","https://github.com/jenkinsci/prisma-cloud-iac-scan-plugin/pull/4","closed","2021-03-22T15:13:47Z","2021-04-28T16:29:28Z","jday29","Fix serializable zip filter and agent file uploads"
"jenkinsci","dependency-check-plugin","https://github.com/jenkinsci/dependency-check-plugin/pull/37","closed","2021-03-22T15:53:54Z","2021-04-26T14:41:21Z","kudos-dude","Bugfix: remove 'echarts' library global namespace pollution"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/314","closed","2021-03-29T04:38:50Z","2021-04-26T07:05:04Z","hp77-creator","Add a custom user agent"
"jenkinsci","tekton-client-plugin","https://github.com/jenkinsci/tekton-client-plugin/pull/104","closed","2021-03-24T12:29:03Z","2021-03-24T13:22:06Z","garethjevans","chore: add comment around jx-release-version"
"jenkinsci","tekton-client-plugin","https://github.com/jenkinsci/tekton-client-plugin/pull/105","closed","2021-03-24T12:47:15Z","2021-03-24T13:22:46Z","garethjevans","chore: remove the mergeable: false check for wip PRs"
"jenkinsci","tekton-client-plugin","https://github.com/jenkinsci/tekton-client-plugin/pull/115","closed","2021-03-31T14:19:51Z","2021-04-01T06:53:15Z","garethjevans","fix: update labeler config to match at the start of the line"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/693","closed","2021-03-31T13:28:36Z","2021-04-20T03:53:35Z","jimklimov","[JENKINS-64913] CliGitAPIImpl.java: less noise with ""/usr/bin/chcon"""
"jenkinsci","zos-connector-plugin","https://github.com/jenkinsci/zos-connector-plugin/pull/12","closed","2021-03-25T11:40:17Z","2021-03-26T12:42:17Z","olamy","[JENKINS-65161] remove commons-digester2 from core and upgrade plugins to commons-digester3"
"jenkinsci","gitlab-branch-source-plugin","https://github.com/jenkinsci/gitlab-branch-source-plugin/pull/131","closed","2021-03-26T10:30:59Z","2021-04-20T00:49:42Z","darinpope","Trim white space"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5373","closed","2021-03-24T17:29:53Z","2021-04-09T01:11:47Z","basil","Bump mailer from 1.33 to 1.34"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/536","closed","2021-03-17T13:49:38Z","2021-04-16T10:10:41Z","prryb","Extra Logs for Create/Delete Events for Jenkins Pod"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/385","closed","2021-03-29T06:45:49Z","2021-04-14T05:17:07Z","Roy-Lu","Report URL update according to angular js upgrade on ALM UI"
"jenkinsci","tuleap-git-branch-source-plugin","https://github.com/jenkinsci/tuleap-git-branch-source-plugin/pull/195","closed","2021-03-26T09:43:35Z","2021-04-12T18:19:23Z","gorkat","Auto notify tuleap about current build status"
"jenkinsci","categorized-view-plugin","https://github.com/jenkinsci/categorized-view-plugin/pull/26","closed","2021-03-30T12:15:38Z","2021-03-30T20:00:46Z","mtughan","Remove compatibleSinceVersion from POM"
"jenkinsci","bigpanda-plugin","https://github.com/jenkinsci/bigpanda-plugin/pull/7","closed","2021-03-31T16:54:03Z","2021-04-12T16:46:18Z","AlienHoboken","SECURITY-2244 - Remove env log (#11)"
"jenkinsci","aws-credentials-plugin","https://github.com/jenkinsci/aws-credentials-plugin/pull/85","closed","2021-03-18T13:53:05Z","2021-04-12T12:25:04Z","daniel-beck","Merge 1.28.1 security fix changes into master"
"jenkinsci","qualys-cs-plugin","https://github.com/jenkinsci/qualys-cs-plugin/pull/20","closed","2021-03-30T10:41:34Z","2021-04-12T05:16:29Z","nikita-bedmutha","Feature/1.6.2.1"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1062","open","2021-03-25T19:13:06Z",,"arpoch","[JENKINS-64406] Expand environment variables when performing lightweight-checkout"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5385","closed","2021-03-30T09:21:05Z","2021-04-10T00:03:25Z","alecharp","Update handlebars minimum version"
"jenkinsci","saml-plugin","https://github.com/jenkinsci/saml-plugin/pull/96","closed","2021-03-19T09:13:29Z","2021-04-09T08:26:00Z","kuisathaverat","[JENKINS-65093] normalize the way to manage attibutes as list<String>"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/190","closed","2021-03-22T22:31:20Z","2021-03-24T15:22:45Z","luisgonzalex","Support environment variables in global tags and global job tags"
"jenkinsci","custom-distribution-service","https://github.com/jenkinsci/custom-distribution-service/pull/173","closed","2021-03-16T10:14:55Z","2021-04-07T14:22:52Z","dheerajodha","Changed Styling Property of Editor"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/485","closed","2021-03-17T14:52:35Z","2021-03-18T09:19:11Z","LinuxSuRen","Fix the link of /demo/cwp in README"
"jenkinsci","scm-manager-plugin","https://github.com/jenkinsci/scm-manager-plugin/pull/24","closed","2021-03-31T10:11:03Z","2021-04-07T06:25:30Z","pfeuffer","Fix class not found exception without Subversion plugin"
"jenkinsci","ldap-plugin","https://github.com/jenkinsci/ldap-plugin/pull/78","closed","2021-03-18T21:45:56Z","2021-04-06T07:48:04Z","jglick","Freshen up realistic tests"
"jenkinsci","docker-plugin","https://github.com/jenkinsci/docker-plugin/pull/832","closed","2021-03-17T12:07:17Z","2021-04-06T15:44:44Z","nilsmahlstaedt","Bugfix for Issue #709: Fixes addition of :latest to digests"
"jenkinsci","electricflow-plugin","https://github.com/jenkinsci/electricflow-plugin/pull/166","closed","2021-03-31T20:31:18Z","2021-04-06T14:35:55Z","dwnusbaum","[BEE-2918] Expose `CloudBeesCDPBABuildDetails` in Jenkins REST API and mirror `EFCause` data to `CloudBeesCDPBABuildDetails`"
"jenkinsci","blueocean-plugin","https://github.com/jenkinsci/blueocean-plugin/pull/2141","closed","2021-03-22T08:33:28Z","2021-03-24T23:55:33Z","LinuxSuRen","Check the error details from Bitbucket API response if exist before parsing it"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/484","closed","2021-03-16T22:22:47Z","2021-04-06T09:39:45Z","addihorn","Add support of Job Names with folders (issue #210) + Add JobDSL plugin to the Vanilla Docker image"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/692","closed","2021-03-20T08:36:13Z","2021-04-03T20:49:42Z","arpoch","[JENKINS-38699] Limit CLI git operations to the workspace"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5377","closed","2021-03-25T19:56:16Z","2021-04-03T19:21:43Z","jtnord","[JENKINS-56934] fix the 'new view' link to correctly work with folders"
"jenkinsci","mabl-integration-plugin","https://github.com/jenkinsci/mabl-integration-plugin/pull/48","closed","2021-03-19T05:13:33Z","2021-04-01T20:10:49Z","daipresents","Modify the sample of pipeline step and add  description for ""restApiKeyId"""
"jenkinsci","mabl-integration-plugin","https://github.com/jenkinsci/mabl-integration-plugin/pull/50","closed","2021-03-31T20:43:33Z","2021-04-01T20:09:55Z","bertold","MABL-4454: support Java 11 runtime"
"jenkinsci","code-coverage-api-plugin","https://github.com/jenkinsci/code-coverage-api-plugin/pull/189","closed","2021-03-18T11:22:05Z","2021-04-01T16:38:51Z","trash-80","Ignore Doctype errors caused by Cobertura adding to top of xml files."
"jenkinsci","tekton-client-plugin","https://github.com/jenkinsci/tekton-client-plugin/pull/114","closed","2021-03-31T13:52:06Z","2021-04-01T11:15:36Z","jstrachan","fix: copy remote files locally if we are in a remote agent"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/350","closed","2021-03-26T15:28:49Z","2021-04-01T09:54:01Z","timja","JEP-229 Update references from log-cli to .github cd.yaml"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5380","closed","2021-03-29T06:37:06Z","2021-03-30T04:08:54Z","olamy","Upgrade Winstone to 5.16 with Jetty 9.4.39.v20210325"
"jenkinsci","checks-api-plugin","https://github.com/jenkinsci/checks-api-plugin/pull/97","closed","2021-03-31T15:00:22Z","2021-04-01T07:30:26Z","timja","JENKINS-65262 Avoid holding queue lock when updating GitHub"
"jenkinsci","JiraTestResultReporter-plugin","https://github.com/jenkinsci/JiraTestResultReporter-plugin/pull/17","closed","2021-03-31T12:08:01Z","2021-04-01T03:49:36Z","zztalker","add Jenkinsfile"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/251","closed","2021-03-29T22:24:04Z","2021-04-01T02:29:43Z","dkjellin","Remove the PR store."
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/252","closed","2021-03-31T00:48:42Z","2021-04-01T02:29:05Z","dkjellin","Add support for Source Branch updated event"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1061","closed","2021-03-23T17:23:13Z","2021-04-01T00:52:00Z","andham","[JENKINS-65123] Always sets GIT_URL"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/307","closed","2021-03-31T09:11:27Z","2021-03-31T09:13:08Z","timja","Use github app token for syncing LTS"
"jenkinsci","jabber-plugin","https://github.com/jenkinsci/jabber-plugin/pull/25","open","2021-03-31T19:10:48Z",,"Flowdalic","Flow's current work in progress"
"jenkinsci","uipath-automation-package-plugin","https://github.com/jenkinsci/uipath-automation-package-plugin/pull/48","closed","2021-03-26T15:04:52Z","2021-03-31T16:02:07Z","AlexandruMaxim","Support job type"
"jenkinsci","pipeline-utility-steps-plugin","https://github.com/jenkinsci/pipeline-utility-steps-plugin/pull/94","closed","2021-03-26T04:41:06Z","2021-03-31T14:22:40Z","rittneje","allow writeYaml and writeJSON to return text without requiring a node"
"jenkinsci","google-oauth-plugin","https://github.com/jenkinsci/google-oauth-plugin/pull/119","closed","2021-03-31T09:34:07Z","2021-03-31T14:30:47Z","alecharp","Fix javadoc"
"jenkinsci","tekton-client-plugin","https://github.com/jenkinsci/tekton-client-plugin/pull/113","closed","2021-03-31T08:26:20Z","2021-03-31T10:50:02Z","jstrachan","fix: handle running better outside of the controller"
"jenkinsci","uipath-automation-package-plugin","https://github.com/jenkinsci/uipath-automation-package-plugin/pull/49","closed","2021-03-31T08:26:50Z","2021-03-31T10:04:55Z","robertstreche","Added multi stage for tests"
"jenkinsci","google-oauth-plugin","https://github.com/jenkinsci/google-oauth-plugin/pull/114","closed","2021-03-26T16:30:00Z","2021-03-30T21:43:03Z","alecharp","Remove Guava dependency"
"jenkinsci","azure-vm-agents-plugin","https://github.com/jenkinsci/azure-vm-agents-plugin/pull/260","closed","2021-03-30T12:24:40Z","2021-03-31T07:54:15Z","timja","Update builtin images, add Ubuntu 20.04, Windows Server 2019"
"jenkinsci","azure-storage-plugin","https://github.com/jenkinsci/azure-storage-plugin/pull/180","closed","2021-03-31T06:21:53Z","2021-03-31T07:00:46Z","xuzhang3","Pull document from GitHub"
"jenkinsci","azure-commons-plugin","https://github.com/jenkinsci/azure-commons-plugin/pull/54","closed","2021-03-31T06:31:59Z","2021-03-31T07:01:35Z","xuzhang3","Add banner message"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/288","closed","2021-03-29T12:30:19Z","2021-03-31T07:31:42Z","cpoenisch","Ensure ECU-TEST 2021.1 compatibility"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/289","closed","2021-03-29T12:31:08Z","2021-03-31T07:31:32Z","cpoenisch","Ensure TEST-GUIDE 1.95.0 compatibility"
"jenkinsci",".github","https://github.com/jenkinsci/.github/pull/48","closed","2021-03-26T08:27:42Z","2021-03-31T05:00:40Z","timja","Add continuous delivery action template"
"jenkinsci","vectorcast-execution-plugin","https://github.com/jenkinsci/vectorcast-execution-plugin/pull/31","closed","2021-03-24T15:35:16Z","2021-03-30T21:38:07Z","cam-laf","Replace cgi.escape with html.escape when available"
"jenkinsci","tekton-client-plugin","https://github.com/jenkinsci/tekton-client-plugin/pull/111","closed","2021-03-30T15:14:57Z","2021-03-30T19:19:04Z","jstrachan","chore: upgrade jx-pipeline binary"
"jenkinsci","tekton-client-plugin","https://github.com/jenkinsci/tekton-client-plugin/pull/112","closed","2021-03-30T15:50:12Z","2021-03-30T18:44:11Z","garethjevans","chore: remove fixed versions from 'test jenkins' until plugin install…"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/314","closed","2021-03-29T13:19:15Z","2021-03-30T17:25:48Z","MarkEWaite","Update test data and documentation"
"jenkinsci","forticwp-cicd-plugin","https://github.com/jenkinsci/forticwp-cicd-plugin/pull/8","closed","2021-03-30T03:16:28Z","2021-03-30T16:27:11Z","forticontainer","Beta 1.0"
"jenkinsci","performance-signature-dynatrace-plugin","https://github.com/jenkinsci/performance-signature-dynatrace-plugin/pull/137","closed","2021-03-30T08:59:56Z","2021-03-30T15:45:23Z","rpionke","fix UI glitches"
"jenkinsci","artifact-manager-s3-plugin","https://github.com/jenkinsci/artifact-manager-s3-plugin/pull/197","closed","2021-03-30T13:25:56Z","2021-03-30T13:44:50Z","jglick","Tweaking RealJenkinsRule again"
"jenkinsci","tuleap-api-plugin","https://github.com/jenkinsci/tuleap-api-plugin/pull/135","closed","2021-03-19T11:00:38Z","2021-03-30T14:59:39Z","gorkat","Send build status using an access key"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/384","closed","2021-03-25T11:24:09Z","2021-03-30T10:09:29Z","radislavB","“Stage” in Jenkins is failed, and in octane it appears as successful"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/197","closed","2021-03-30T09:48:52Z","2021-03-30T09:50:52Z","drodriguezhdez","Changelog 2.10.0"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5365","closed","2021-03-19T10:35:42Z","2021-03-30T08:07:01Z","daniel-beck","[JENKINS-65172] Better support for remote platform-plugins.json"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5370","closed","2021-03-23T14:43:08Z","2021-03-30T08:06:40Z","usmonster","[JENKINS-36707] Add `CI` environment variable"
"jenkinsci","mabl-integration-plugin","https://github.com/jenkinsci/mabl-integration-plugin/pull/49","closed","2021-03-24T19:03:32Z","2021-03-30T00:52:33Z","bertold","MABL-4397: add proxy support"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/249","closed","2021-03-23T03:11:07Z","2021-03-29T23:41:54Z","dkjellin","Refactor Webhook event code, remove usage of deprecated methods. More…"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/250","closed","2021-03-23T04:39:58Z","2021-03-29T23:12:57Z","dkjellin","Fix javadoc a bit"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/352","closed","2021-03-29T18:01:51Z","2021-03-29T21:04:53Z","jglick","[JEP-227] Revert note of crowd2"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/292","closed","2021-03-29T17:14:31Z","2021-03-29T18:22:54Z","jglick","Using a plugin to implement RealJenkinsRuleInit rather than a Groovy init script"
