org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/728","closed","2020-03-04T01:26:14Z","2020-03-04T10:31:10Z","jglick","Set default cpu & memory requests on the jnlp container"
"jenkinsci","influxdb-plugin","https://github.com/jenkinsci/influxdb-plugin/pull/93","closed","2020-03-04T08:57:38Z","2020-03-04T08:58:52Z","asimell","JENKINS-61305 - Fix freestyle jobs using first configured targets"
"jenkinsci","neuvector-vulnerability-scanner-plugin","https://github.com/jenkinsci/neuvector-vulnerability-scanner-plugin/pull/6","closed","2020-03-04T02:48:35Z","2020-03-04T02:48:53Z","songlongcn","change to 1.7.1-SNAPSHOT"
"jenkinsci","plugin-compat-tester","https://github.com/jenkinsci/plugin-compat-tester/pull/230","closed","2020-03-03T02:11:50Z","2020-03-04T01:37:37Z","olamy","fix default maven settings file"
"jenkinsci","neuvector-vulnerability-scanner-plugin","https://github.com/jenkinsci/neuvector-vulnerability-scanner-plugin/pull/5","closed","2020-03-04T00:17:48Z","2020-03-04T00:22:58Z","songlongcn","change to 1.7-SNAPSHOT"
"jenkinsci","neuvector-vulnerability-scanner-plugin","https://github.com/jenkinsci/neuvector-vulnerability-scanner-plugin/pull/4","closed","2020-03-03T20:14:19Z","2020-03-03T20:14:29Z","songlongcn","change version to 1.7-SNAPSHOT"
"jenkinsci","veracode-scan-plugin","https://github.com/jenkinsci/veracode-scan-plugin/pull/8","closed","2020-03-02T18:18:40Z","2020-03-03T18:52:00Z","dennisgu1","Fixing JENKINS-61240, removing all Copyright from our source repo."
"jenkinsci","aqua-microscanner-plugin","https://github.com/jenkinsci/aqua-microscanner-plugin/pull/27","open","2020-03-03T17:19:18Z",,"jralonso","Fix: added mandatory outputFormat parameter to image"
"jenkinsci","tuleap-git-branch-source-plugin","https://github.com/jenkinsci/tuleap-git-branch-source-plugin/pull/50","closed","2020-03-03T11:33:15Z","2020-03-03T16:28:39Z","robinsoc","Fix the job triggering when the plugin receive the payload."
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/381","closed","2020-03-03T12:59:00Z","2020-03-03T16:25:02Z","joseblas","Removing Provisioning test as they are flakey"
"jenkinsci","timestamper-plugin","https://github.com/jenkinsci/timestamper-plugin/pull/56","closed","2020-03-01T03:21:30Z","2020-03-02T18:57:14Z","basil","Add JMH benchmarks"
"jenkinsci","timestamper-plugin","https://github.com/jenkinsci/timestamper-plugin/pull/57","closed","2020-03-01T16:44:17Z","2020-03-02T22:08:10Z","basil","Use MarkupText#getText instead of MarkupText#toString"
"jenkinsci","locale-plugin","https://github.com/jenkinsci/locale-plugin/pull/9","closed","2020-03-03T13:36:45Z","2020-03-03T15:00:20Z","oleg-nenashev","Move the plugin documentation to GitHub"
"jenkinsci","locale-plugin","https://github.com/jenkinsci/locale-plugin/pull/10","closed","2020-03-03T13:52:44Z","2020-03-03T15:00:07Z","oleg-nenashev","Enable Release Drafter in the repository"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/415","closed","2020-03-03T07:00:03Z","2020-03-03T11:18:41Z","uhafner","[JENKINS-61293] Expose NPE during unmarshalling "
"jenkinsci","tuleap-git-branch-source-plugin","https://github.com/jenkinsci/tuleap-git-branch-source-plugin/pull/48","closed","2020-03-02T10:10:14Z","2020-03-03T10:05:44Z","robinsoc"," Fix the error code returned by the Jenkins server"
"jenkinsci","plugin-util-api-plugin","https://github.com/jenkinsci/plugin-util-api-plugin/pull/33","closed","2020-03-03T07:58:15Z","2020-03-03T07:58:24Z","uhafner","[JENKINS-61295] Catch IllegalArgumentException when creating relative paths"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/311","closed","2020-03-03T07:50:14Z","2020-03-03T07:54:02Z","uhafner","[JENKINS-61293] Restore description to `UNDEFINED` if unmarshalled is `null`"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/289","closed","2020-03-03T03:43:46Z","2020-03-03T07:48:24Z","radislavB","Revert: workflow job dependencies back to 2.5 as it still not supported by cloudbees"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4539","closed","2020-03-02T10:15:29Z","2020-03-02T12:48:10Z","oleg-nenashev","[JENKINS-60857] - Update Winstone to 5.8 in the 2.204.x baseline"
"jenkinsci","appscan-plugin","https://github.com/jenkinsci/appscan-plugin/pull/67","closed","2020-03-02T05:00:16Z","2020-03-02T19:47:21Z","vinitasanghi","Update help link"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/288","closed","2020-03-01T06:16:40Z","2020-03-02T05:22:32Z","radislavB","Octane 6.1.2-beta(3)"
"jenkinsci","sealights-plugin","https://github.com/jenkinsci/sealights-plugin/pull/39","closed","2020-03-01T09:04:51Z","2020-03-01T09:04:59Z","nadavye","[SLDEV-5896] Add ""maven.jenkins-ci.org"" as a server to ""settings.xml"""
"jenkinsci","oic-auth-plugin","https://github.com/jenkinsci/oic-auth-plugin/pull/90","closed","2020-03-25T18:35:57Z","2022-10-19T12:44:03Z","lllmaa","JENKINS-61609: Add a fallback parse attempt for groups"
"jenkinsci","junit-plugin","https://github.com/jenkinsci/junit-plugin/pull/129","open","2020-03-25T10:22:16Z",,"thomas-dee","Add support and access to junit properties"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4604","closed","2020-03-26T19:10:54Z","2020-04-06T09:32:42Z","jtnord","Kill jsr-305"
"jenkinsci","list-git-branches-parameter-plugin","https://github.com/jenkinsci/list-git-branches-parameter-plugin/pull/7","open","2020-03-19T02:44:48Z",,"chenguangfu","Create issue"
"jenkinsci","jaxb-plugin","https://github.com/jenkinsci/jaxb-plugin/pull/13","closed","2020-03-30T13:38:30Z","2022-03-03T13:19:42Z","oleg-nenashev","Use GitHub as a source of plugin documentation"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/274","closed","2020-03-19T15:18:33Z","2021-12-22T07:59:47Z","oleg-nenashev","JEP-11 - Update documentation to reflect the changes in the current process"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/193","closed","2020-03-28T04:45:05Z","2020-04-27T08:42:58Z","stchar","filx(SharedLibs): Update GCL interceptors"
"jenkinsci","monitoring-plugin","https://github.com/jenkinsci/monitoring-plugin/pull/8","open","2020-03-29T21:40:50Z",,"phaldan","Avoid implied deps with jenkins min. v2.190.1"
"jenkinsci","powershell-plugin","https://github.com/jenkinsci/powershell-plugin/pull/14","closed","2020-03-28T12:08:56Z","2021-10-25T10:19:19Z","bitmeise","Bring PowerShell on par with BatchFile by supporting unstable builds"
"jenkinsci","aws-credentials-plugin","https://github.com/jenkinsci/aws-credentials-plugin/pull/74","open","2020-03-26T21:23:22Z",,"csssuf","Support changing session token environment variable name"
"jenkinsci","tm4j-automation-plugin","https://github.com/jenkinsci/tm4j-automation-plugin/pull/17","closed","2020-03-25T10:39:05Z","2020-03-25T11:46:32Z","pelizza","Update documentation to use Github README file instead of the legacy wiki"
"jenkinsci","tm4j-automation-plugin","https://github.com/jenkinsci/tm4j-automation-plugin/pull/18","closed","2020-03-25T11:59:33Z","2020-03-25T12:00:34Z","pelizza","Fix version numbers."
"jenkinsci","tm4j-automation-plugin","https://github.com/jenkinsci/tm4j-automation-plugin/pull/19","closed","2020-03-31T12:11:47Z","2020-03-31T12:16:33Z","pelizza","Rebranding"
"jenkinsci","logstash-plugin","https://github.com/jenkinsci/logstash-plugin/pull/92","open","2020-03-31T11:41:47Z",,"tgatinea","JENKINS-61735 Get all environment variable "
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/129","closed","2020-03-17T10:22:47Z","2020-03-31T01:27:19Z","goravjoshi","Gjoshi/implement token revoke experience"
"jenkinsci","azure-vm-agents-plugin","https://github.com/jenkinsci/azure-vm-agents-plugin/pull/183","open","2020-03-25T20:24:54Z",,"hughsaunders","Spare Pool & Simultaneous Identity"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/289","open","2020-03-24T13:46:12Z",,"jglick","Skip GitHubOrgWebHook.register when using a GH app receiving all relevant events"
"jenkinsci","tuleap-api-plugin","https://github.com/jenkinsci/tuleap-api-plugin/pull/3","closed","2020-03-30T17:03:50Z","2020-03-30T17:09:40Z","Erwyn","Fix/readme/cert command"
"jenkinsci","tuleap-api-plugin","https://github.com/jenkinsci/tuleap-api-plugin/pull/1","closed","2020-03-30T12:29:59Z","2020-03-30T16:04:46Z","LeSuisse","Enable dependabot"
"jenkinsci","run-condition-plugin","https://github.com/jenkinsci/run-condition-plugin/pull/20","closed","2020-03-30T10:43:21Z","2020-04-01T08:48:25Z","varyvol","Configure incrementals"
"jenkinsci","ws-cleanup-plugin","https://github.com/jenkinsci/ws-cleanup-plugin/pull/48","closed","2020-03-19T12:24:51Z","2020-06-26T13:47:19Z","jpsecher","Make main description more clear"
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/384","closed","2020-03-28T12:50:50Z","2020-05-28T23:05:10Z","danieltaub96","fixed behaviour of cli declarative validator"
"jenkinsci","azure-container-agents-plugin","https://github.com/jenkinsci/azure-container-agents-plugin/pull/50","closed","2020-03-25T19:33:35Z","2020-10-19T03:22:02Z","timja","Add symbol to prevent breaking kubernetes plugin with jcasc"
"jenkinsci","gerrit-trigger-plugin","https://github.com/jenkinsci/gerrit-trigger-plugin/pull/413","closed","2020-03-26T15:14:21Z","2020-10-09T14:25:57Z","keesj-exset","Introduce custom handling of aborted jobs"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4599","closed","2020-03-23T12:02:00Z","2020-04-01T19:14:25Z","fqueiruga","[JENKINS-61496] update page footer"
"jenkinsci","ec2-plugin","https://github.com/jenkinsci/ec2-plugin/pull/445","closed","2020-03-19T16:16:58Z","2020-08-25T22:30:38Z","djesionek","[JENKINS-56927] Implementation of credentials for private SSH keys used by EC2 plugin"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4606","closed","2020-03-26T23:09:02Z","2020-04-04T09:25:48Z","oleg-nenashev","[JENKINS-61694] - Update Groovy Init hooks to run after all job configurations are adapted"
"jenkinsci","workflow-durable-task-step-plugin","https://github.com/jenkinsci/workflow-durable-task-step-plugin/pull/133","closed","2020-03-25T06:47:54Z","2020-08-17T16:00:25Z","res0nance","Use non-deprecated lazily evaluated iterateEnclosingBlocks"
"jenkinsci","workflow-cps-plugin","https://github.com/jenkinsci/workflow-cps-plugin/pull/354","closed","2020-03-30T19:43:38Z","2020-08-11T20:51:41Z","dwnusbaum","[JENKINS-55287] Improve shutdown-related logging"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/290","closed","2020-03-24T14:58:57Z","2020-04-07T17:15:03Z","timja","Allow GitHub app to be installed in multiple orgs"
"jenkinsci","job-dsl-plugin","https://github.com/jenkinsci/job-dsl-plugin/pull/1220","closed","2020-03-16T19:22:45Z","2020-03-17T09:34:52Z","daspilker","[JENKINS-61463] improved migration docs"
"jenkinsci","job-dsl-plugin","https://github.com/jenkinsci/job-dsl-plugin/pull/1223","closed","2020-03-17T15:56:26Z","2020-03-17T16:19:34Z","daspilker","close user content streams"
"jenkinsci","bitbucket-branch-source-plugin","https://github.com/jenkinsci/bitbucket-branch-source-plugin/pull/294","closed","2020-03-17T07:14:17Z","2020-07-14T16:05:12Z","viceice","Fix no longer supported git PR refs"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/132","closed","2020-03-25T06:27:49Z","2020-07-12T23:29:27Z","mhenschke-atl","Jenkins 60492 ssh credentials"
"jenkinsci","openstack-cloud-plugin","https://github.com/jenkinsci/openstack-cloud-plugin/pull/294","closed","2020-03-25T14:46:18Z","2020-05-24T14:20:59Z","olivergondza","Fingerprint floating IPs so its cleanup can be targeted"
"jenkinsci","antisamy-markup-formatter-plugin","https://github.com/jenkinsci/antisamy-markup-formatter-plugin/pull/22","closed","2020-03-24T15:09:32Z","2020-07-01T12:46:21Z","rschluecker","[JENKINS-62176] Add `pre` tag to policy additions as it is missing in Sanitizers"
"jenkinsci","kubernetes-credentials-provider-plugin","https://github.com/jenkinsci/kubernetes-credentials-provider-plugin/pull/36","closed","2020-03-23T16:25:01Z","2020-06-03T13:45:41Z","cronik","[JENKINS-61635] Reconnect k8s client on exception"
"jenkinsci","antisamy-markup-formatter-plugin","https://github.com/jenkinsci/antisamy-markup-formatter-plugin/pull/19","closed","2020-03-22T13:21:27Z","2020-06-25T17:52:32Z","daniel-beck","Update readme further, use adoc for admonition support"
"jenkinsci","antisamy-markup-formatter-plugin","https://github.com/jenkinsci/antisamy-markup-formatter-plugin/pull/20","closed","2020-03-22T13:31:31Z","2020-06-25T17:49:25Z","daniel-beck","Further simplify the code"
"jenkinsci","antisamy-markup-formatter-plugin","https://github.com/jenkinsci/antisamy-markup-formatter-plugin/pull/21","closed","2020-03-22T13:31:41Z","2020-06-25T17:48:01Z","daniel-beck","[JENKINS-55029] Document the issue as TODO"
"jenkinsci","zoom-plugin","https://github.com/jenkinsci/zoom-plugin/pull/4","closed","2020-03-28T18:15:00Z","2020-06-19T03:08:55Z","jorgeyanesdiez","JENKINS-58753: Jenkins proxy settings support."
"jenkinsci","blueocean-plugin","https://github.com/jenkinsci/blueocean-plugin/pull/2059","closed","2020-03-31T05:58:29Z","2020-04-02T08:05:31Z","olamy","Upgrade Jira plugin to 3.0.14"
"jenkinsci","workflow-durable-task-step-plugin","https://github.com/jenkinsci/workflow-durable-task-step-plugin/pull/134","closed","2020-03-31T17:56:20Z","2020-06-12T17:20:26Z","jglick","Use CauseOfBlockage.print rather than Queue.Item.why"
"jenkinsci","kubernetes-credentials-plugin","https://github.com/jenkinsci/kubernetes-credentials-plugin/pull/20","closed","2020-03-31T12:31:33Z","2020-06-10T18:13:52Z","jcoste-orange","some plugins could be optional"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/92","closed","2020-03-24T20:24:02Z","2020-05-27T07:07:38Z","EcHoOfInSaNiTy","Add a `--skip-failed-plugins` option which skips plugins that fail to download"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/749","closed","2020-03-31T12:44:53Z","2020-06-02T12:14:03Z","jglick","[JENKINS-61409] DEFAULT_JNLP_IMAGE update for 2.222.4"
"jenkinsci","active-choices-plugin","https://github.com/jenkinsci/active-choices-plugin/pull/33","closed","2020-03-22T21:25:40Z","2020-05-11T22:15:18Z","ivarmu","[JENKINS-61751] let :disabled and :deleted at the same time"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/327","closed","2020-03-29T13:09:56Z","2020-04-03T22:27:57Z","budelmann","Blatt2"
"jenkinsci","compuware-topaz-for-total-test-plugin","https://github.com/jenkinsci/compuware-topaz-for-total-test-plugin/pull/18","closed","2020-03-25T12:44:39Z","2020-05-20T19:17:18Z","efhjnw0","Cwe 153971 add support for recursive unit test processing"
"jenkinsci","appcenter-plugin","https://github.com/jenkinsci/appcenter-plugin/pull/50","closed","2020-03-26T18:11:27Z","2020-05-16T15:49:43Z","mythsunwind","[JENKINS-61700] Windows upload needs required build_version parameter"
"jenkinsci","appscan-plugin","https://github.com/jenkinsci/appscan-plugin/pull/69","closed","2020-03-24T08:57:16Z","2020-03-27T12:00:33Z","tanmoyguha-hcl","ASA-2021 Async Job Schedule to fetch Report from ASOC Server"
"jenkinsci","saml-plugin","https://github.com/jenkinsci/saml-plugin/pull/86","closed","2020-03-31T22:01:21Z","2020-04-01T08:29:42Z","richbg","Update cryptacular to 1.2.4 "
"jenkinsci","pipeline-github-plugin","https://github.com/jenkinsci/pipeline-github-plugin/pull/73","closed","2020-03-23T17:08:37Z","2020-05-09T10:35:15Z","rigsbyt","Add support for team reviewers"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1332","closed","2020-03-20T07:51:35Z","2020-03-24T08:41:21Z","escoem","Extract snakeyaml to an API plugin"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4596","closed","2020-03-20T12:19:14Z","2020-03-25T20:38:42Z","Vlatombe","[JENKINS-61409] Websockets: Use AbstractByteBufferCommandTransport to transport messages"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4587","closed","2020-03-16T13:23:53Z","2020-03-17T13:12:47Z","daniel-beck","Update at-since up to and including 2.226"
"jenkinsci","cloudbees-folder-plugin","https://github.com/jenkinsci/cloudbees-folder-plugin/pull/144","closed","2020-03-17T08:14:47Z","2020-03-26T07:45:41Z","res0nance","Predicate form of getItems() API"
"jenkinsci","keycloak-plugin","https://github.com/jenkinsci/keycloak-plugin/pull/7","closed","2020-03-26T20:58:41Z","2020-05-01T13:50:19Z","halkeye","Upgrades"
"jenkinsci","keycloak-plugin","https://github.com/jenkinsci/keycloak-plugin/pull/6","closed","2020-03-26T20:47:47Z","2020-05-01T12:57:10Z","halkeye","Migrate docs from wiki to github"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/742","closed","2020-03-16T10:31:17Z","2020-03-18T09:24:41Z","Vlatombe","Log events in build log during pod provisioning"
"jenkinsci","autograding-plugin","https://github.com/jenkinsci/autograding-plugin/pull/8","closed","2020-03-31T19:55:47Z","2020-04-04T14:33:25Z","kevinric","Improve tests for PitScore"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4610","closed","2020-03-30T08:26:23Z","2020-04-04T09:28:03Z","romenrg","[JENKINS-61478] Style improvements to alert banners"
"jenkinsci","templating-engine-plugin","https://github.com/jenkinsci/templating-engine-plugin/pull/56","closed","2020-03-27T13:19:06Z","2020-03-27T13:46:17Z","steven-terrana","Pipeline config in console"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/937","closed","2020-03-28T11:07:41Z","2020-04-22T22:11:39Z","krufab","#936 Added tzdata package"
"jenkinsci","exam-plugin","https://github.com/jenkinsci/exam-plugin/pull/9","closed","2020-03-23T14:46:53Z","2020-03-25T10:27:08Z","MicroNovaAG","Exam Groovy Task implemented"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4615","closed","2020-03-31T12:15:04Z","2020-04-21T19:27:11Z","Wadeck","[JENKINS-61738][2] Session hijacking protection hardening"
"jenkinsci","contrast-continuous-application-security-plugin","https://github.com/jenkinsci/contrast-continuous-application-security-plugin/pull/58","closed","2020-03-17T14:29:55Z","2020-03-17T14:39:39Z","bryanateoan","CONTRAST-39455-fix-wiki"
"jenkinsci","mercurial-plugin","https://github.com/jenkinsci/mercurial-plugin/pull/137","closed","2020-03-30T11:09:45Z","2020-04-20T16:40:17Z","varyvol","Configure incrementals"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4588","closed","2020-03-16T21:51:30Z","2020-04-19T09:33:25Z","daniel-beck","Sort available plugins by popularity"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4591","closed","2020-03-17T01:21:06Z","2020-04-19T09:35:10Z","daniel-beck","Allow linking to pre-filtered plugin manager pages, link from labels/…"
"jenkinsci","tikal-multijob-plugin","https://github.com/jenkinsci/tikal-multijob-plugin/pull/198","closed","2020-03-25T23:04:42Z","2020-04-07T19:59:28Z","kshtsk","fix multijob build selector for copy-artifacts"
"jenkinsci","configuration-as-code-groovy-plugin","https://github.com/jenkinsci/configuration-as-code-groovy-plugin/pull/4","closed","2020-03-30T05:31:09Z","2020-04-14T06:56:25Z","rosiecki","typo fix"
"jenkinsci","autograding-plugin","https://github.com/jenkinsci/autograding-plugin/pull/1","closed","2020-03-28T13:39:24Z","2020-04-03T18:30:27Z","lukaskirner","Improve tests for TestScore"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/298","closed","2020-03-23T07:37:55Z","2020-04-14T13:20:17Z","waveywaves","Update README.md and add supporting docs with Issue and PR Templates"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/291","closed","2020-03-26T17:14:44Z","2020-04-13T20:51:55Z","jglick","Cache app installation token"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4609","closed","2020-03-28T10:21:00Z","2020-04-12T12:07:20Z","StefanSpieker","Set httpOnly and secure on cookies to fix spotbugs issue"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4586","closed","2020-03-16T12:30:02Z","2020-04-12T09:12:45Z","daniel-beck","Add section titles to Manage Jenkins context menu"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/858","closed","2020-03-26T18:32:07Z","2020-04-01T14:03:26Z","MarkEWaite","Fix javadoc and spotbugs warnings"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/859","closed","2020-03-27T04:17:21Z","2020-03-27T15:40:49Z","MarkEWaite","Replace javax annotations with spotbugs annotations"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4593","closed","2020-03-18T08:39:03Z","2020-03-20T13:22:03Z","fqueiruga","Rework sectioning on /manage and /pluginsManager/advanced"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4614","closed","2020-03-31T09:37:09Z","2020-04-08T10:40:34Z","daniel-beck","Use DirectoryBrowserSupport to serve FileParameterValue"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/293","closed","2020-03-29T20:03:30Z","2020-04-08T10:19:01Z","radislavB","Octane 6.2.1-beta"
"jenkinsci","support-core-plugin","https://github.com/jenkinsci/support-core-plugin/pull/211","closed","2020-03-18T07:55:01Z","2020-04-08T09:35:40Z","aheritier","Name of the category for this management link"
"jenkinsci","winstone","https://github.com/jenkinsci/winstone/pull/98","closed","2020-03-17T18:56:05Z","2020-03-20T00:30:03Z","slide","Add ability to redirect http to https"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4597","closed","2020-03-22T21:30:37Z","2020-04-07T07:40:16Z","daniel-beck","Hide message re disabling implied dependencies when no dependents exist"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/134","closed","2020-03-31T22:58:45Z","2020-04-07T05:53:10Z","alibk0rd","Integration testing project-matrix authorization of OAuth requests"
"jenkinsci","declarative-pipeline-migration-assistant-plugin","https://github.com/jenkinsci/declarative-pipeline-migration-assistant-plugin/pull/18","closed","2020-03-25T22:47:35Z","2020-04-06T23:09:01Z","car-roll","Refactor converter implementation"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4616","closed","2020-03-31T17:58:40Z","2020-04-04T09:26:26Z","jglick","Hyperlinks in label-related CauseOfBlockage.print"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/205","closed","2020-03-31T12:16:45Z","2020-04-06T13:52:47Z","Wadeck","Add support for customization on the server"
"jenkinsci","appscan-plugin","https://github.com/jenkinsci/appscan-plugin/pull/74","closed","2020-03-31T12:01:29Z","2020-04-06T11:40:52Z","pooja-singh-appscan","ASE-2116"
"jenkinsci","soapui-pro-functional-testing-plugin","https://github.com/jenkinsci/soapui-pro-functional-testing-plugin/pull/17","closed","2020-03-25T06:16:44Z","2020-04-06T10:05:45Z","Bortulev","RIA-12990 Mask password for project"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/567","closed","2020-03-31T05:33:02Z","2020-04-06T05:53:20Z","olamy","Fix Jira ATH due to label changes in the plugin"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/860","closed","2020-03-29T13:52:38Z","2020-04-05T18:49:12Z","timja","JENKINS-55787 Switch labels from entry to checkbox"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/532","closed","2020-03-31T20:34:38Z","2020-04-02T04:55:54Z","MarkEWaite","Require Jenkins 2.204.1 or later"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4612","closed","2020-03-30T12:22:53Z","2020-03-30T12:37:06Z","oleg-nenashev","Use a jenkins Changelog Generator App in the release drafting flow"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4598","closed","2020-03-22T23:39:23Z","2020-04-04T09:29:27Z","daniel-beck","Fix various ""incompatible"" messages for plugin manager"
"jenkinsci","gitlab-branch-source-plugin","https://github.com/jenkinsci/gitlab-branch-source-plugin/pull/79","closed","2020-03-25T22:20:01Z","2020-04-03T22:03:01Z","baymac","[JENKINS-61464] Modify skip notif trait classname and symbol to avoid conflicts"
"jenkinsci","autograding-plugin","https://github.com/jenkinsci/autograding-plugin/pull/9","closed","2020-03-31T20:10:38Z","2020-04-03T18:31:26Z","DieAkuteSense","Add tests to ScoreTest"
"jenkinsci","compuware-ispw-operations-plugin","https://github.com/jenkinsci/compuware-ispw-operations-plugin/pull/50","closed","2020-03-27T18:48:49Z","2020-04-03T16:59:41Z","zhouqr2000","Ispw/git   build automatically needs to handle a situation where nothing is sync'ed"
"jenkinsci","workflow-scm-step-plugin","https://github.com/jenkinsci/workflow-scm-step-plugin/pull/40","closed","2020-03-30T16:01:52Z","2020-04-03T14:46:21Z","kshultzCB","Check lastModified date of changelogFile in addition to its length"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/195","closed","2020-03-30T22:31:37Z","2020-04-03T12:39:06Z","stchar","feat(declarative): apply changes done in #191"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1340","closed","2020-03-29T17:36:09Z","2020-03-29T18:27:49Z","timja","Fix classloading in snakeyaml"
"jenkinsci","pipeline-aws-plugin","https://github.com/jenkinsci/pipeline-aws-plugin/pull/222","closed","2020-03-23T16:55:50Z","2020-04-02T21:55:32Z","mbaitelman","Add elb"
"jenkinsci","rapid7-insightvm-container-assessment-plugin","https://github.com/jenkinsci/rapid7-insightvm-container-assessment-plugin/pull/8","closed","2020-03-31T21:16:11Z","2020-04-02T21:30:12Z","frvasquezjaquez","[MOD] chage the job display name."
"jenkinsci","autograding-plugin","https://github.com/jenkinsci/autograding-plugin/pull/5","closed","2020-03-31T08:39:40Z","2020-04-02T15:51:22Z","astiglme","JENKINS-61714: Improve analysis score tests"
"jenkinsci","autograding-plugin","https://github.com/jenkinsci/autograding-plugin/pull/4","closed","2020-03-30T16:18:38Z","2020-04-02T17:47:57Z","lik9653","Add tests for TestConfiguration in TestScoreTest"
"jenkinsci","autograding-plugin","https://github.com/jenkinsci/autograding-plugin/pull/6","closed","2020-03-31T17:04:28Z","2020-04-02T15:52:58Z","MxKilian","Maximilian Kilian: added a new test for AutoGraderTest.java"
"jenkinsci","autograding-plugin","https://github.com/jenkinsci/autograding-plugin/pull/2","closed","2020-03-28T15:41:45Z","2020-04-02T15:04:32Z","PatrickRogg","Add missing tests for `CoverageScore`"
"jenkinsci","gradle-jpi-plugin","https://github.com/jenkinsci/gradle-jpi-plugin/pull/155","closed","2020-03-25T23:23:32Z","2020-04-01T21:07:02Z","sghill","Workaround: Apply usage attribute if Kotlin plugin applied"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/435","closed","2020-03-31T21:02:26Z","2020-04-01T20:53:28Z","uhafner","Add test case that tries to expose JENKINS-61593"
