org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5081","closed","2020-11-25T10:35:35Z","2020-11-26T20:40:56Z","fqueiruga","Fix broken select.js widget with tabular markup"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/163","closed","2020-11-26T16:52:49Z","2020-11-27T07:42:58Z","vivian-src","add security context runAsNonRoot option"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5074","closed","2020-11-23T14:20:36Z","2020-11-24T07:53:57Z","jglick","Updated the bundled XStream library from 1.4.13 to 1.4.14"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/338","closed","2020-11-22T23:07:01Z","2020-11-26T19:01:44Z","fcrespel","Update JEP-227 compatibility for cas-plugin"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1006","closed","2020-11-26T14:47:21Z","2020-11-26T15:20:43Z","MarkEWaite","[JENKINS-64320] Fix git step default branch docs"
"jenkinsci","uipath-automation-package-plugin","https://github.com/jenkinsci/uipath-automation-package-plugin/pull/29","closed","2020-11-26T15:25:16Z","2020-11-26T16:59:13Z","phaser","Throw on Non-Windows OS for RunJob and ManageAssets"
"jenkinsci","active-directory-plugin","https://github.com/jenkinsci/active-directory-plugin/pull/106","closed","2020-11-18T22:03:10Z","2020-11-26T10:55:22Z","FarmGeek4Life","JENKINS-64130 JENKINS-64255 Tables to divs compat"
"jenkinsci","uipath-automation-package-plugin","https://github.com/jenkinsci/uipath-automation-package-plugin/pull/28","closed","2020-11-26T09:10:57Z","2020-11-26T11:17:05Z","phaser","Remove reference to real orchestrator"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/910","closed","2020-11-25T15:46:58Z","2020-11-26T10:15:25Z","twasyl","Remove @Restricted for PodTemplate#getYaml"
"jenkinsci","advanced-installer-msi-builder-plugin","https://github.com/jenkinsci/advanced-installer-msi-builder-plugin/pull/3","closed","2020-11-26T09:55:35Z","2020-11-26T09:56:09Z","advinst","Add support for using Advinst from powershell scripts"
"jenkinsci","snyk-security-scanner-plugin","https://github.com/jenkinsci/snyk-security-scanner-plugin/pull/65","closed","2020-11-23T13:46:25Z","2020-11-26T09:34:59Z","Avishagp","docs: update readme for manual and auto installation"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5080","closed","2020-11-24T09:40:17Z","2020-11-26T09:00:34Z","daniel-beck","[JENKINS-64289] Make welcome message localizable"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5076","closed","2020-11-23T20:03:17Z","2020-11-26T08:45:15Z","StefanSpieker","Removed JOnAS application server support"
"jenkinsci","qualys-vm-plugin","https://github.com/jenkinsci/qualys-vm-plugin/pull/15","closed","2020-11-26T07:23:53Z","2020-11-26T08:31:06Z","aphatangade","Upgread jenkins version"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/153","closed","2020-11-21T19:45:02Z","2020-11-26T08:00:16Z","torstenwalter","Jenkins 3.0.0"
"jenkinsci","workflow-support-plugin","https://github.com/jenkinsci/workflow-support-plugin/pull/112","closed","2020-11-25T22:23:31Z","2020-11-26T07:54:47Z","car-roll","[JENKINS-64282] Do not add empty passwords to sensitive variables list"
"jenkinsci","templating-engine-plugin","https://github.com/jenkinsci/templating-engine-plugin/pull/136","closed","2020-11-25T09:01:06Z","2020-11-25T21:57:10Z","richardmarbach","Update documentation links"
"jenkinsci","favorite-plugin","https://github.com/jenkinsci/favorite-plugin/pull/32","closed","2020-11-25T14:25:50Z","2020-11-26T06:05:01Z","slide","Fix JENKINS-47773"
"jenkinsci","anchore-container-scanner-plugin","https://github.com/jenkinsci/anchore-container-scanner-plugin/pull/12","closed","2020-11-24T15:40:39Z","2020-11-26T00:57:07Z","dspalmer99","[JENKINS-64248] Fix file path issue for matrix jobs."
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/160","closed","2020-11-25T13:27:59Z","2020-11-25T22:09:15Z","torstenwalter","Remove whitespace when not rendering helm.sh/chart label"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/161","closed","2020-11-25T15:29:03Z","2020-11-25T22:08:58Z","torstenwalter","Check usage of deprecated imageTag"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5069","closed","2020-11-22T21:30:54Z","2020-11-23T09:55:22Z","StefanSpieker","Moved stylelint dependency to devDependencies"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5068","closed","2020-11-22T20:17:32Z","2020-11-24T07:54:52Z","StefanSpieker","Removed tweak for ie < 9"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/538","closed","2020-11-25T15:58:38Z","2020-11-25T19:23:26Z","uhafner","Fix case insensitive string comparison"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/208","closed","2020-11-17T13:53:06Z","2020-11-19T02:54:36Z","pallocchi","JENKINS-63815: Fix issue which matches all the jobs on head event"
"jenkinsci","bitbucket-push-and-pull-request-plugin","https://github.com/jenkinsci/bitbucket-push-and-pull-request-plugin/pull/151","closed","2020-11-25T17:45:41Z","2020-11-25T17:53:55Z","cdelmonte-zg","Feauter/logging improvements"
"jenkinsci","uipath-automation-package-plugin","https://github.com/jenkinsci/uipath-automation-package-plugin/pull/27","closed","2020-11-25T15:01:31Z","2020-11-25T17:18:05Z","phaser","Remove update, update cli, update docs"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/157","closed","2020-11-24T18:04:02Z","2020-11-25T14:38:38Z","fbuchmeier-abi","Updated UI tests to use official BATS image"
"jenkinsci","macstadium-orka-plugin","https://github.com/jenkinsci/macstadium-orka-plugin/pull/53","closed","2020-11-25T13:02:09Z","2020-11-25T13:28:24Z","ispasov","Fix cloud agent recondiguration"
"jenkinsci","htmlpublisher-plugin","https://github.com/jenkinsci/htmlpublisher-plugin/pull/101","closed","2020-11-25T10:13:20Z","2020-11-25T10:47:03Z","rbywater","Revert ""Switch to adding or replacing build action"""
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/696","closed","2020-11-20T20:06:47Z","2020-11-25T09:50:15Z","uhafner","Add test case to try to expose JENKINS-64243"
"jenkinsci","forensics-api-plugin","https://github.com/jenkinsci/forensics-api-plugin/pull/239","closed","2020-11-24T22:32:21Z","2020-11-25T00:12:55Z","uhafner","Add a fallback reference recorder"
"jenkinsci","form-element-path-plugin","https://github.com/jenkinsci/form-element-path-plugin/pull/9","closed","2020-11-24T18:26:47Z","2020-11-24T20:03:12Z","jtnord","update baseline so we do not depend on any detached plugins"
"jenkinsci","working-hours-plugin","https://github.com/jenkinsci/working-hours-plugin/pull/37","closed","2020-11-24T18:01:48Z","2020-11-24T18:12:15Z","jeffpearce","Prevent null reference exception after restart"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/155","closed","2020-11-24T07:23:13Z","2020-11-24T17:58:51Z","torstenwalter","Rename containers"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/907","closed","2020-11-23T21:23:29Z","2020-11-24T16:10:46Z","jglick","If credentialsId is specified, signal an error if no such credentials actually exists"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/425","closed","2020-11-23T09:43:59Z","2020-11-24T16:37:47Z","oleg-nenashev","Update Jenkins Plugin Installation Manager tool from 2.0.1 to 2.1.3"
"jenkinsci","ec2-plugin","https://github.com/jenkinsci/ec2-plugin/pull/539","closed","2020-11-24T15:51:50Z","2020-11-24T16:19:30Z","MRamonLeon","[JENKINS-60482] Improve alternate ec2 point checks"
"jenkinsci","ec2-plugin","https://github.com/jenkinsci/ec2-plugin/pull/537","closed","2020-11-23T16:24:44Z","2020-11-24T14:52:26Z","MRamonLeon","[JENKINS-60482] Persist the alternate ec2 endpoint"
"jenkinsci","ec2-plugin","https://github.com/jenkinsci/ec2-plugin/pull/534","closed","2020-11-20T18:14:41Z","2020-11-24T07:25:38Z","MRamonLeon","[JENKINS-61789] Terminate offline nodes when idle timeout expires"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1032","closed","2020-11-16T20:33:57Z","2020-11-23T10:30:08Z","timja","Update plugin manager to 2.1.2"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/431","closed","2020-11-24T14:58:40Z","2020-11-24T15:45:27Z","SokolovPavel","Cleanup some SpotBugs warnings "
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/903","closed","2020-11-23T08:20:23Z","2020-11-23T16:12:10Z","Vlatombe","Handle migration of `containerCap = 0`"
"jenkinsci","bulk-builder-plugin","https://github.com/jenkinsci/bulk-builder-plugin/pull/6","open","2020-11-24T13:21:11Z",,"ualjjcanada","getProjects includes pipelines"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/427","closed","2020-11-23T12:35:35Z","2020-11-24T13:07:53Z","oleg-nenashev","Clarify use-cases of the --war argument in CLI"
"jenkinsci","robot-plugin","https://github.com/jenkinsci/robot-plugin/pull/36","closed","2020-11-23T11:07:41Z","2020-11-24T11:45:16Z","asimell","[JENKINS-30236] Fix environment variables not showing for freestyle jobs"
"jenkinsci","appspider-build-scanner-plugin","https://github.com/jenkinsci/appspider-build-scanner-plugin/pull/12","closed","2020-11-24T09:37:40Z","2020-11-24T09:37:48Z","tmoreland-r7","reducing mokito version to pass enforcer"
"jenkinsci","appspider-build-scanner-plugin","https://github.com/jenkinsci/appspider-build-scanner-plugin/pull/11","closed","2020-11-24T09:06:59Z","2020-11-24T09:07:13Z","tmoreland-r7","Unit tests"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5058","closed","2020-11-16T20:23:22Z","2020-11-24T07:55:06Z","daniel-beck","Update which permission is needed for these actions"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5066","closed","2020-11-22T13:44:29Z","2020-11-24T07:54:36Z","sephiroth-j","Remove unneeded and falsy String.trim polyfill"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5067","closed","2020-11-22T16:04:18Z","2020-11-24T07:54:13Z","timja","JENKINS-64252 Fix dragdrop regression"
"jenkinsci","codescene-plugin","https://github.com/jenkinsci/codescene-plugin/pull/20","closed","2020-11-24T07:30:54Z","2020-11-24T07:37:17Z","jumarko","Update junit to 4.13.1 to fix temporary folder disclosure vulnerability."
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/213","closed","2020-11-24T05:07:25Z","2020-11-24T05:25:22Z","mhenschke-atl","Update readme.md"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/212","closed","2020-11-24T03:37:37Z","2020-11-24T04:55:13Z","mhenschke-atl","Mh/bitbucket link update"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/211","closed","2020-11-20T05:28:53Z","2020-11-24T03:39:41Z","mhenschke-atl","Added oauth action to user config sidepanel, updated messages to match"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1004","closed","2020-11-24T00:40:51Z","2020-11-24T01:21:40Z","MarkEWaite","Avoid NPE in git tag action"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/229","closed","2020-11-23T20:17:27Z","2020-11-23T20:20:37Z","haugenj","Clean up the Readme"
"jenkinsci","synopsys-detect-plugin","https://github.com/jenkinsci/synopsys-detect-plugin/pull/33","closed","2020-11-23T16:35:26Z","2020-11-23T18:33:09Z","DanaMaxfield","build: travis build fix AND upgrade travis build to jdk11"
"jenkinsci","servicenow-cicd-plugin","https://github.com/jenkinsci/servicenow-cicd-plugin/pull/15","closed","2020-11-23T17:59:36Z","2020-11-23T18:06:09Z","chiarng","Docsupdates"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1040","closed","2020-11-20T18:05:04Z","2020-11-23T17:20:01Z","jglick","[INFRA-2754] Stop downloading from incrementals repo in test"
"jenkinsci","bitbucket-push-and-pull-request-plugin","https://github.com/jenkinsci/bitbucket-push-and-pull-request-plugin/pull/145","closed","2020-11-21T14:43:10Z","2020-11-23T12:15:49Z","cdelmonte-zg","Add multibranch pipelines job support for BB Server"
"jenkinsci","bitbucket-push-and-pull-request-plugin","https://github.com/jenkinsci/bitbucket-push-and-pull-request-plugin/pull/150","closed","2020-11-23T15:10:42Z","2020-11-23T16:25:06Z","cdelmonte-zg","Add test on target branch ref id"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/904","closed","2020-11-23T09:47:08Z","2020-11-23T14:06:34Z","Vlatombe","Backport #902 to 1.27.x"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/905","closed","2020-11-23T09:47:42Z","2020-11-23T14:06:23Z","Vlatombe","Backport #902 to 1.26.x"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/902","closed","2020-11-20T21:43:59Z","2020-11-23T07:58:55Z","jglick","KubernetesCloud.provision optimizations"
"jenkinsci","jira-plugin","https://github.com/jenkinsci/jira-plugin/pull/305","closed","2020-11-23T10:04:56Z","2020-11-23T11:46:13Z","rantoniuk","JENKINS-64012: fix unstable test "
"jenkinsci","fortify-plugin","https://github.com/jenkinsci/fortify-plugin/pull/37","closed","2020-11-17T18:18:33Z","2020-11-23T10:32:43Z","vrulevskyi","feature Prevent Local Scans Setting (#373062)"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/901","closed","2020-11-20T13:20:53Z","2020-11-23T08:44:01Z","Vlatombe","Assert we have only one kubernetes cloud after casc has run"
"jenkinsci","sealights-plugin","https://github.com/jenkinsci/sealights-plugin/pull/66","closed","2020-11-18T00:42:51Z","2020-11-23T08:37:17Z","bartoszkaczkowski","[SLDEV-8003] added lombok dependency (previously taken transitively from infra)"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5062","closed","2020-11-18T19:13:54Z","2020-11-23T07:23:36Z","olivergondza","Stable 2.263.1"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/210","closed","2020-11-20T01:40:04Z","2020-11-22T22:56:02Z","mhenschke-atl","Remove project and repo validation for bitbucket links"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/141","closed","2020-11-17T14:35:58Z","2020-11-21T07:52:14Z","jBouyoud","fix: java_ops issue with quoted values"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/151","closed","2020-11-21T12:21:33Z","2020-11-21T12:36:08Z","torstenwalter","Applying #147 for Jenkins 3.0.0"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/150","closed","2020-11-21T11:54:54Z","2020-11-21T12:14:04Z","torstenwalter","Adding Prometheus metrics guidance to readme"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/149","closed","2020-11-21T10:16:42Z","2020-11-21T11:48:03Z","torstenwalter","Merge main into jenkins-3-0-0"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/147","closed","2020-11-20T23:49:21Z","2020-11-21T11:25:09Z","torstenwalter","Update configured plugins"
"jenkinsci","yaml-axis-plugin","https://github.com/jenkinsci/yaml-axis-plugin/pull/20","closed","2020-11-18T00:22:09Z","2020-11-20T17:09:37Z","raydouglass","Allow for lists as values in excludes mappings"
"jenkinsci","yaml-axis-plugin","https://github.com/jenkinsci/yaml-axis-plugin/pull/21","closed","2020-11-21T08:33:11Z","2020-11-21T10:13:53Z","sue445","Migrate from gradle to pom"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/148","closed","2020-11-21T00:42:34Z","2020-11-21T08:53:35Z","torstenwalter","move probes to values.yaml"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/144","closed","2020-11-20T20:23:52Z","2020-11-20T21:12:48Z","torstenwalter","Recommend installing plugins in custom image"
"jenkinsci","compuware-ispw-operations-plugin","https://github.com/jenkinsci/compuware-ispw-operations-plugin/pull/80","closed","2020-11-16T17:54:22Z","2020-11-20T21:05:00Z","kturetzky","CWE-168139 First branch change issue"
"jenkinsci","workflow-durable-task-step-plugin","https://github.com/jenkinsci/workflow-durable-task-step-plugin/pull/146","closed","2020-11-19T12:42:59Z","2020-11-20T19:46:56Z","joseblas","Adding exported annotation to some methods in ExecutorStepExecution.P…"
"jenkinsci","compuware-ispw-operations-plugin","https://github.com/jenkinsci/compuware-ispw-operations-plugin/pull/81","closed","2020-11-16T23:01:44Z","2020-11-20T19:04:27Z","pfhyxs0","CWE 169859 -ispwJenkins-clean the jenkins log message when the set is failed, completed/closed (build action)"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1039","closed","2020-11-20T15:52:03Z","2020-11-20T17:31:30Z","slide","Only build hotspot jdk11 windowsserver core image"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5064","closed","2020-11-20T12:59:53Z","2020-11-20T16:54:21Z","batmat","Update the pinned version of ATH in use to a more recent version"
"jenkinsci","configurationslicing-plugin","https://github.com/jenkinsci/configurationslicing-plugin/pull/32","closed","2020-11-20T03:01:30Z","2020-11-20T15:40:20Z","ghost","Mainly update deprecated getInstance() method "
"jenkinsci","uipath-automation-package-plugin","https://github.com/jenkinsci/uipath-automation-package-plugin/pull/26","closed","2020-11-20T11:51:59Z","2020-11-20T14:55:25Z","bogdancucosel","update cli version"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/337","closed","2020-11-20T12:57:32Z","2020-11-20T12:58:50Z","jglick","[JEP-228] htmlpublisher-1.24"
"jenkinsci","qualys-vm-plugin","https://github.com/jenkinsci/qualys-vm-plugin/pull/14","closed","2020-11-20T11:07:20Z","2020-11-20T11:35:05Z","aphatangade","Release/1.1.0"
"jenkinsci","p4-plugin","https://github.com/jenkinsci/p4-plugin/pull/124","closed","2020-11-19T01:12:55Z","2020-11-19T13:21:00Z","dvilaverde","SwarmSCMSource#getHeads uses swarm id instead of name for P4SCMHead"
"jenkinsci","bitbucket-plugin","https://github.com/jenkinsci/bitbucket-plugin/pull/79","closed","2020-11-18T18:49:47Z","2020-11-19T06:57:53Z","EpicKiwi","doc: Fix readme example for overrideUrl"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/158","closed","2020-11-19T07:55:57Z","2020-11-20T07:54:40Z","drodriguezhdez","Add stage breakdown to Jenkins Build/Pipelines traces."
"jenkinsci","alibabacloud-ecs-plugin","https://github.com/jenkinsci/alibabacloud-ecs-plugin/pull/2","closed","2020-11-20T03:40:20Z","2020-11-20T03:40:29Z","DavyJones2010","added autoGenerateSubnet logic"
"jenkinsci","pipeline-aws-plugin","https://github.com/jenkinsci/pipeline-aws-plugin/pull/258","closed","2020-11-19T22:54:20Z","2020-11-19T23:12:18Z","tylersouthwick","handle change set ""no updates are to be performed"" status"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/142","closed","2020-11-19T19:33:41Z","2020-11-19T19:37:38Z","torstenwalter","pin helm unittest to 0.2.4"
"jenkinsci","rapid7-insightvm-container-assessment-plugin","https://github.com/jenkinsci/rapid7-insightvm-container-assessment-plugin/pull/12","closed","2020-11-19T01:23:54Z","2020-11-19T18:41:24Z","rlouis-r7","Update docker-image-analyzer version to 0.2.1"
"jenkinsci","github-checks-plugin","https://github.com/jenkinsci/github-checks-plugin/pull/81","closed","2020-11-19T13:45:53Z","2020-11-19T14:14:09Z","XiongKezhi","Avoid explicit adding staus checks properties to publish status checks."
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/535","closed","2020-11-19T10:55:23Z","2020-11-19T11:37:05Z","uhafner","[JENKINS-60859] Improve type detection for CheckStyle variants"
"jenkinsci","appcenter-plugin","https://github.com/jenkinsci/appcenter-plugin/pull/59","closed","2020-11-18T22:53:41Z","2020-11-19T10:21:20Z","mezpahlan","[JENKINS-64259] Add Kotlin as a main dependency"
"jenkinsci","spotinst-plugin","https://github.com/jenkinsci/spotinst-plugin/pull/51","closed","2020-11-19T08:42:44Z","2020-11-19T08:48:32Z","dmitrymikheiev","Add new instance type"
"jenkinsci","spotinst-plugin","https://github.com/jenkinsci/spotinst-plugin/pull/50","closed","2020-11-18T14:12:05Z","2020-11-19T08:17:05Z","dmitrymikheiev","new-family-p4d"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/229","closed","2020-11-19T02:21:10Z","2020-11-19T08:15:09Z","rhysm","Change explicitly defined plugin URL to override JENKINS_UC_DOWNLOAD"
"jenkinsci","htmlpublisher-plugin","https://github.com/jenkinsci/htmlpublisher-plugin/pull/99","closed","2020-11-19T05:31:14Z","2020-11-19T07:03:39Z","rbywater","Fix JENKINS-62789 - Revert to unforked version of repeatableProperty"
"jenkinsci","fortify-plugin","https://github.com/jenkinsci/fortify-plugin/pull/38","closed","2020-11-17T21:13:48Z","2020-11-17T22:22:55Z","young-s-park","Dev"
"jenkinsci","workflow-cps-plugin","https://github.com/jenkinsci/workflow-cps-plugin/pull/400","closed","2020-11-18T21:08:46Z","2020-11-18T22:38:22Z","car-roll","prepare for 2.86 release"
"jenkinsci","workflow-cps-plugin","https://github.com/jenkinsci/workflow-cps-plugin/pull/399","closed","2020-11-17T20:00:31Z","2020-11-18T22:36:21Z","car-roll","[JENKINS-64185] Replace use of NamedArgsAndClosure as return value for invokeDescribable"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/228","closed","2020-11-18T20:11:21Z","2020-11-18T20:13:09Z","timja","Adapt action to new syntax"
"jenkinsci","artifact-repository-parameter-plugin","https://github.com/jenkinsci/artifact-repository-parameter-plugin/pull/7","closed","2020-11-18T18:59:27Z","2020-11-18T20:01:36Z","frieder","Issue-3: Added improved handling of zero results and exceptions"
"jenkinsci","workflow-durable-task-step-plugin","https://github.com/jenkinsci/workflow-durable-task-step-plugin/pull/145","closed","2020-11-18T18:59:21Z","2020-11-18T19:21:17Z","dwnusbaum","Add release notes for 2.37"
"jenkinsci","dependency-track-plugin","https://github.com/jenkinsci/dependency-track-plugin/pull/14","closed","2020-11-18T19:03:40Z","2020-11-18T19:13:33Z","sephiroth-j","Feature/v3.0"
"jenkinsci","sysdig-secure-plugin","https://github.com/jenkinsci/sysdig-secure-plugin/pull/13","closed","2020-11-18T12:27:46Z","2020-11-18T12:54:45Z","tembleking","fix: Allow to retrieve the digest on SELinux-enabled envs"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/900","closed","2020-11-18T09:04:39Z","2020-11-18T15:23:02Z","Vlatombe","[JENKINS-63925] Fix migration from 1.27.1 by generating always the same id"
"jenkinsci","pipeline-restful-api-plugin","https://github.com/jenkinsci/pipeline-restful-api-plugin/pull/14","closed","2020-11-17T15:58:54Z","2020-11-18T14:53:27Z","LinuxSuRen","Add a callback for returning user token"
"jenkinsci","jacoco-plugin","https://github.com/jenkinsci/jacoco-plugin/pull/138","closed","2020-11-18T10:02:26Z","2020-11-18T10:57:15Z","cccfeng","Update README.md"
"jenkinsci","ssh-slaves-plugin","https://github.com/jenkinsci/ssh-slaves-plugin/pull/195","closed","2020-11-16T18:29:58Z","2020-11-18T10:26:43Z","Rubenmp","Fix typo in CYGWIN.md"
"jenkinsci","azure-vm-agents-plugin","https://github.com/jenkinsci/azure-vm-agents-plugin/pull/190","closed","2020-11-16T11:38:40Z","2020-11-18T03:42:31Z","timja","JENKINS-64195 Make plugin work on Jenkins >=2.266"
"jenkinsci","browserstack-integration-plugin","https://github.com/jenkinsci/browserstack-integration-plugin/pull/29","closed","2020-11-18T05:59:20Z","2020-11-18T06:11:07Z","harshitvasu","Version change in readme"
"jenkinsci","zohosprints-plugin","https://github.com/jenkinsci/zohosprints-plugin/pull/2","closed","2020-11-18T04:33:59Z","2020-11-18T04:34:47Z","zsprints","Release enhancement wiki"
"jenkinsci","git-forensics-plugin","https://github.com/jenkinsci/git-forensics-plugin/pull/196","closed","2020-11-17T21:32:57Z","2020-11-17T22:45:58Z","uhafner","Bump version of forensics to 0.8.0-rc710.f9a5c103b329."
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/335","closed","2020-11-17T15:54:41Z","2020-11-17T20:26:52Z","jglick","[JEP-227] Note ldap 2.0"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/361","closed","2020-11-16T23:24:54Z","2020-11-17T17:52:24Z","jglick","Added dashboard-view"
"jenkinsci","scm-manager-plugin","https://github.com/jenkinsci/scm-manager-plugin/pull/15","closed","2020-11-16T11:21:18Z","2020-11-17T12:47:42Z","pfeuffer","Encode revisions in URLs"
"jenkinsci","scm-manager-plugin","https://github.com/jenkinsci/scm-manager-plugin/pull/16","closed","2020-11-16T15:48:52Z","2020-11-17T10:35:06Z","pfeuffer","Fix URL for repositories with ssh url"
"jenkinsci","alibabacloud-ecs-plugin","https://github.com/jenkinsci/alibabacloud-ecs-plugin/pull/1","closed","2020-11-17T02:45:23Z","2020-11-17T06:57:25Z","zhongwandong","add Jenkinsfile"
"jenkinsci","kubesphere-token-auth-plugin","https://github.com/jenkinsci/kubesphere-token-auth-plugin/pull/1","closed","2020-11-16T06:35:26Z","2020-11-17T01:56:48Z","LinuxSuRen","Fix issues with the user token is not working well"
"jenkinsci","checks-api-plugin","https://github.com/jenkinsci/checks-api-plugin/pull/44","closed","2020-11-16T21:26:26Z","2020-11-16T21:59:33Z","jglick","workflow-job & workflow-cps should be in test, not compile, scope"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/226","closed","2020-11-16T16:32:46Z","2020-11-16T20:12:50Z","timja","Make --list do nothing for now"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/225","closed","2020-11-16T15:53:34Z","2020-11-16T16:20:47Z","timja","Latest is the latest version - don't update it"
"jenkinsci","postbuild-task-plugin","https://github.com/jenkinsci/postbuild-task-plugin/pull/7","closed","2020-11-16T15:10:17Z","2020-11-16T15:10:30Z","timja","Add release drafter"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/224","closed","2020-11-16T14:50:18Z","2020-11-16T15:06:55Z","timja","Show help if no arguments provided"
"jenkinsci","protecode-sc-plugin","https://github.com/jenkinsci/protecode-sc-plugin/pull/17","closed","2020-11-16T13:44:35Z","2020-11-16T13:51:45Z","phietala","Fix jobs always passing even with vulns"
"jenkinsci","scm-manager-plugin","https://github.com/jenkinsci/scm-manager-plugin/pull/14","closed","2020-11-16T10:15:48Z","2020-11-16T10:36:57Z","pfeuffer","Handle unsuitable credentials on connection change"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/467","closed","2020-11-14T13:16:50Z","2020-11-17T03:38:35Z","zbynek","Adjust margin/padding for headings and dependency tab"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/447","closed","2020-11-01T01:20:15Z","2020-11-09T23:01:54Z","zbynek","Move information to the sidebar, enforce max width"
