org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/365","closed","2021-01-24T05:28:02Z","2021-02-01T10:32:41Z","radislavB","Octane 6.6.1-beta "
"jenkinsci","dockerhub-notification-plugin","https://github.com/jenkinsci/dockerhub-notification-plugin/pull/25","closed","2021-01-29T16:14:37Z","2021-02-01T09:22:34Z","fqueiruga","Fix tables to divs issues since Jenkins 2.271"
"jenkinsci","buildtriggerbadge-plugin","https://github.com/jenkinsci/buildtriggerbadge-plugin/pull/79","closed","2021-01-31T20:46:38Z","2021-02-01T08:56:30Z","batmat","Re-enable Windows build"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/368","closed","2021-01-28T13:51:00Z","2021-02-01T08:33:17Z","jay-hershkowitz","Update README.md"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5216","closed","2021-01-29T12:08:09Z","2021-02-01T08:21:22Z","escoem","[JENKINS-64746] public API hudson.model.UpdateCenter.HudsonUpgradeJob constructor signature change"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5229","closed","2021-01-31T18:27:13Z","2021-02-01T08:19:50Z","basil","Remove unnecessary Guava exclusion"
"jenkinsci","code-coverage-api-plugin","https://github.com/jenkinsci/code-coverage-api-plugin/pull/181","closed","2021-01-31T22:20:38Z","2021-02-01T08:16:19Z","timja","Add theme support"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/378","closed","2021-01-29T19:13:00Z","2021-01-31T23:04:14Z","bitwiseman","Refactor ApiRateLimitChecker in preparation for using github-api RateLimitChecker"
"jenkinsci","build-history-manager-plugin","https://github.com/jenkinsci/build-history-manager-plugin/pull/41","closed","2021-01-30T21:18:35Z","2021-01-31T13:59:06Z","theKBro","improve log by adding the jobname as context"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5226","closed","2021-01-31T15:02:25Z","2021-01-31T19:17:14Z","oleg-nenashev","Dependabot: Ignore Servlet API"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5217","closed","2021-01-30T08:49:43Z","2021-01-30T13:32:20Z","timja","Ignore guice in dependabot"
"jenkinsci","gcp-secrets-manager-credentials-provider-plugin","https://github.com/jenkinsci/gcp-secrets-manager-credentials-provider-plugin/pull/48","closed","2021-01-31T05:06:21Z","2021-01-31T16:47:56Z","tylrd","Support JCasC"
"jenkinsci","git-forensics-plugin","https://github.com/jenkinsci/git-forensics-plugin/pull/220","closed","2021-01-31T14:53:23Z","2021-01-31T15:39:01Z","uhafner","Do not add a new action if already attached by a parallel step"
"jenkinsci","token-macro-plugin","https://github.com/jenkinsci/token-macro-plugin/pull/74","closed","2021-01-31T08:44:55Z","2021-01-31T13:06:56Z","timja","Fix maven enforcer issues for downstream components"
"jenkinsci","office-365-connector-plugin","https://github.com/jenkinsci/office-365-connector-plugin/pull/241","closed","2021-01-31T12:42:36Z","2021-01-31T13:13:00Z","damianszczepanik","JDK11 readiness"
"jenkinsci","ansicolor-plugin","https://github.com/jenkinsci/ansicolor-plugin/pull/217","closed","2021-01-18T21:49:40Z","2021-01-31T11:42:37Z","tszmytka","Adjust tests to reflect code changes"
"jenkinsci","file-parameters-plugin","https://github.com/jenkinsci/file-parameters-plugin/pull/19","closed","2021-01-30T23:13:37Z","2021-01-30T23:23:04Z","jglick","Enable CD"
"jenkinsci","file-parameters-plugin","https://github.com/jenkinsci/file-parameters-plugin/pull/14","closed","2021-01-30T22:49:23Z","2021-01-30T23:07:49Z","jglick","Pad short parameter names before using File.createTempFile"
"jenkinsci","file-parameters-plugin","https://github.com/jenkinsci/file-parameters-plugin/pull/13","closed","2021-01-30T22:45:05Z","2021-01-30T22:57:04Z","jglick","Ability to use build step on Base64 file parameter values"
"jenkinsci","file-parameters-plugin","https://github.com/jenkinsci/file-parameters-plugin/pull/12","closed","2021-01-30T22:11:23Z","2021-01-30T22:36:05Z","jglick","Handle empty description better in snippet generator"
"jenkinsci","file-parameters-plugin","https://github.com/jenkinsci/file-parameters-plugin/pull/11","closed","2021-01-30T21:47:29Z","2021-01-30T22:22:14Z","jglick","Tested REST submission"
"jenkinsci","file-parameters-plugin","https://github.com/jenkinsci/file-parameters-plugin/pull/7","closed","2021-01-21T06:00:25Z","2021-01-30T18:16:01Z","olamy","add junit test for stash file parameter"
"jenkinsci","file-parameters-plugin","https://github.com/jenkinsci/file-parameters-plugin/pull/10","closed","2021-01-30T21:11:57Z","2021-01-30T21:46:24Z","jglick","Use a simplified constructor for prettier Declarative syntax"
"jenkinsci","build-history-manager-plugin","https://github.com/jenkinsci/build-history-manager-plugin/pull/40","closed","2021-01-29T08:02:19Z","2021-01-30T20:49:34Z","theKBro","always skip builds which are marked as keep forever"
"jenkinsci","groovy-plugin","https://github.com/jenkinsci/groovy-plugin/pull/30","closed","2021-01-17T13:58:17Z","2021-01-30T21:09:07Z","zbynek","Use GitHub as the source of documentation"
"jenkinsci","file-parameters-plugin","https://github.com/jenkinsci/file-parameters-plugin/pull/8","closed","2021-01-30T18:56:27Z","2021-01-30T19:22:56Z","jglick","Make FileParameterWrapper work with StashedFileParameterValue"
"jenkinsci","file-parameters-plugin","https://github.com/jenkinsci/file-parameters-plugin/pull/9","closed","2021-01-30T19:18:39Z","2021-01-30T20:56:11Z","jglick","Various text edits for docs"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/760","closed","2021-01-27T23:11:49Z","2021-01-30T20:30:06Z","uhafner","[JENKINS-62414] Make all number columns right aligned"
"jenkinsci","build-history-manager-plugin","https://github.com/jenkinsci/build-history-manager-plugin/pull/38","closed","2021-01-29T08:01:39Z","2021-01-30T19:15:47Z","theKBro","add missing synchronization context needed for rule's matchedTimes"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1030","closed","2021-01-30T14:29:17Z","2021-01-30T19:16:55Z","MarkEWaite","Update optional parameterized trigger plugin to 2.39"
"jenkinsci","build-history-manager-plugin","https://github.com/jenkinsci/build-history-manager-plugin/pull/39","closed","2021-01-29T08:02:01Z","2021-01-29T18:48:27Z","theKBro","fix exception if no build was performed at all"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/238","closed","2021-01-30T15:03:15Z","2021-01-30T16:31:12Z","jayfo","Apply namespaceOverride when loading JCasC"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/557","closed","2021-01-29T09:44:14Z","2021-01-30T12:04:33Z","uhafner","Fix parsing of ArchUnit test results"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/763","closed","2021-01-29T12:49:43Z","2021-01-30T10:59:47Z","uhafner","Show validation error message if parser is not valid"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/759","closed","2021-01-27T15:08:17Z","2021-01-30T10:59:11Z","uhafner","[JENKINS-56594] - Hide empty trend charts "
"jenkinsci","data-tables-api-plugin","https://github.com/jenkinsci/data-tables-api-plugin/pull/144","closed","2021-01-27T16:00:18Z","2021-01-30T10:31:43Z","uhafner","[JENKINS-62414] Make number columns right aligned"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1074","closed","2021-01-29T17:44:59Z","2021-01-30T01:26:36Z","slide","Disable experimental publish"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/764","closed","2021-01-29T20:16:34Z","2021-01-29T20:16:43Z","uhafner","Revert ""Bump git from 4.4.5 to 4.5.2"""
"jenkinsci","veracode-scan-plugin","https://github.com/jenkinsci/veracode-scan-plugin/pull/35","closed","2021-01-28T16:34:00Z","2021-01-29T17:47:52Z","sbuhary","JENKINS-64668 Not encrypt non-sensitive values"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/632","closed","2021-01-25T16:04:02Z","2021-01-29T17:26:27Z","fcojfernandez","jenkins.getCurrentUser() can use an incorrect context"
"jenkinsci","google-storage-plugin","https://github.com/jenkinsci/google-storage-plugin/pull/125","closed","2021-01-20T14:58:57Z","2021-01-29T00:37:22Z","rsandell","Update dependencies"
"jenkinsci","data-tables-api-plugin","https://github.com/jenkinsci/data-tables-api-plugin/pull/145","closed","2021-01-28T16:19:09Z","2021-01-28T17:55:10Z","KasperHeyndrickx","fix dead link in documentation"
"jenkinsci","qualys-cs-plugin","https://github.com/jenkinsci/qualys-cs-plugin/pull/14","closed","2021-01-29T12:17:22Z","2021-01-29T12:17:32Z","nikita-bedmutha","Revert the Jenkins version change"
"jenkinsci","qualys-cs-plugin","https://github.com/jenkinsci/qualys-cs-plugin/pull/13","closed","2021-01-29T11:58:02Z","2021-01-29T11:58:59Z","nikita-bedmutha","Update jenkins version"
"jenkinsci","browserstack-integration-plugin","https://github.com/jenkinsci/browserstack-integration-plugin/pull/35","open","2021-01-28T09:20:00Z",,"rchougule","remove: PluginsTracker package and usage"
"jenkinsci","browserstack-integration-plugin","https://github.com/jenkinsci/browserstack-integration-plugin/pull/33","open","2021-01-27T12:48:09Z",,"Archish27","Simplifying media type object while tracking"
"jenkinsci","qualys-cs-plugin","https://github.com/jenkinsci/qualys-cs-plugin/pull/12","closed","2021-01-29T06:58:49Z","2021-01-29T06:59:47Z","nikita-bedmutha","Update plugin version"
"jenkinsci","qualys-cs-plugin","https://github.com/jenkinsci/qualys-cs-plugin/pull/11","closed","2021-01-27T13:07:04Z","2021-01-29T05:41:11Z","nikita-bedmutha","Feature/1.6.2.0"
"jenkinsci","browserstack-integration-plugin","https://github.com/jenkinsci/browserstack-integration-plugin/pull/34","open","2021-01-28T05:10:26Z",,"AmeyaJoshi1","Shaded plugin branch"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/268","closed","2021-01-29T02:30:56Z","2021-01-29T03:02:31Z","MarkEWaite","Use more specific Oracle Linux 7 version"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/267","closed","2021-01-27T23:56:24Z","2021-01-28T00:37:07Z","MarkEWaite","Simplify Docker test images"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/266","closed","2021-01-27T23:27:27Z","2021-01-28T00:36:52Z","MarkEWaite","Test with better specified Debian images"
"jenkinsci","google-oauth-plugin","https://github.com/jenkinsci/google-oauth-plugin/pull/102","closed","2021-01-29T00:28:44Z","2021-01-29T00:29:58Z","donmccasland","Fix depends"
"jenkinsci","google-kubernetes-engine-plugin","https://github.com/jenkinsci/google-kubernetes-engine-plugin/pull/135","closed","2021-01-29T00:18:16Z","2021-01-29T00:18:24Z","donmccasland","updating snakeyaml and commons-io"
"jenkinsci","google-compute-engine-plugin","https://github.com/jenkinsci/google-compute-engine-plugin/pull/219","closed","2021-01-29T00:01:45Z","2021-01-29T00:08:38Z","donmccasland","Updating commons-io and opencensus versions"
"jenkinsci","google-compute-engine-plugin","https://github.com/jenkinsci/google-compute-engine-plugin/pull/218","closed","2021-01-28T23:33:56Z","2021-01-28T23:36:17Z","donmccasland","updating guava and http-client versions"
"jenkinsci","yet-another-build-visualizer-plugin","https://github.com/jenkinsci/yet-another-build-visualizer-plugin/pull/23","closed","2021-01-26T22:27:09Z","2021-01-28T23:20:43Z","GLundh","Flatten View switch"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5215","closed","2021-01-28T11:52:43Z","2021-01-28T22:21:08Z","bmunozm","Backporting for LTS 2.263.4"
"jenkinsci","icon-shim-plugin","https://github.com/jenkinsci/icon-shim-plugin/pull/8","closed","2021-01-28T18:06:08Z","2021-01-28T22:20:18Z","timja","Tombstone plugin"
"jenkinsci","workflow-cps-plugin","https://github.com/jenkinsci/workflow-cps-plugin/pull/412","closed","2021-01-28T08:09:26Z","2021-01-28T21:20:32Z","timja","Fix build on mac m1"
"jenkinsci","loadfocus-loadtest-plugin","https://github.com/jenkinsci/loadfocus-loadtest-plugin/pull/21","closed","2021-01-28T17:02:55Z","2021-01-28T17:03:00Z","loadfocuscom","Fixed client side validation load testing plugin"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/367","closed","2021-01-28T13:39:43Z","2021-01-28T15:20:41Z","jay-hershkowitz","Update WhatsNewEarlier.md"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/366","closed","2021-01-28T09:04:28Z","2021-01-28T15:20:10Z","jay-hershkowitz","Update README.md"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/234","closed","2021-01-28T00:06:48Z","2021-01-28T05:55:59Z","jtyr","Updating git plugin version"
"jenkinsci","spotinst-plugin","https://github.com/jenkinsci/spotinst-plugin/pull/64","closed","2021-01-28T12:21:48Z","2021-01-28T12:22:14Z","caduri","sync parent"
"jenkinsci","spotinst-plugin","https://github.com/jenkinsci/spotinst-plugin/pull/63","closed","2021-01-28T12:13:56Z","2021-01-28T12:15:35Z","caduri","sync parent"
"jenkinsci","spotinst-plugin","https://github.com/jenkinsci/spotinst-plugin/pull/62","closed","2021-01-28T11:57:54Z","2021-01-28T12:03:32Z","caduri","sync from fork to parent"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5205","closed","2021-01-25T09:23:02Z","2021-01-28T11:02:55Z","res0nance","Minor cleanups to Fingerprint writing codepaths"
"jenkinsci","forensics-api-plugin","https://github.com/jenkinsci/forensics-api-plugin/pull/251","closed","2021-01-27T23:18:47Z","2021-01-28T10:08:51Z","uhafner","Remove repository key from action name"
"jenkinsci","maven-artifact-choicelistprovider-plugin","https://github.com/jenkinsci/maven-artifact-choicelistprovider-plugin/pull/6","closed","2021-01-20T10:17:56Z","2021-01-28T09:24:17Z","markusschaefer","attribute classifier added for nexus response"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/362","closed","2021-01-21T08:39:25Z","2021-01-28T08:53:47Z","jay-hershkowitz","Update README.md"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/363","closed","2021-01-21T11:45:38Z","2021-01-28T08:53:05Z","jay-hershkowitz","Update UFT_Mobile_Integration.md"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1069","closed","2021-01-24T02:20:39Z","2021-01-26T15:34:12Z","MarkEWaite","Update Java versions"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/230","closed","2021-01-27T05:23:00Z","2021-01-27T23:54:48Z","mhenschke-atl","Update readme.md"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/252","closed","2021-01-27T19:35:51Z","2021-01-27T20:02:05Z","MarkEWaite","Update platform support docs and tests"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/263","closed","2021-01-27T22:09:53Z","2021-01-27T22:24:07Z","MarkEWaite","Oracle Linux 8.3"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/264","closed","2021-01-27T22:38:24Z","2021-01-27T22:53:30Z","MarkEWaite","Use more precise Ubuntu releases"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/274","closed","2021-01-26T16:48:57Z","2021-01-27T19:37:27Z","skundrik","Retry mechanism in downloadToFile doesn't recover from failure"
"jenkinsci","codescene-plugin","https://github.com/jenkinsci/codescene-plugin/pull/23","closed","2021-01-27T15:11:10Z","2021-01-27T16:55:00Z","panzo"," update change log section and add MultiBranch Pipeline setup example"
"jenkinsci","audit-log-plugin","https://github.com/jenkinsci/audit-log-plugin/pull/78","closed","2021-01-27T12:52:04Z","2021-01-27T16:46:17Z","TomasLesc","SizeBasedTriggeringPolicy added to audit.html file"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5207","closed","2021-01-25T12:36:38Z","2021-01-27T14:00:33Z","fqueiruga","Rename API endpoint to avoid URL collisions"
"jenkinsci","pipeline-maven-plugin","https://github.com/jenkinsci/pipeline-maven-plugin/pull/320","closed","2021-01-27T13:20:40Z","2021-01-27T13:40:22Z","aheritier","Use BOM versions when available"
"jenkinsci","mq-notifier-plugin","https://github.com/jenkinsci/mq-notifier-plugin/pull/33","closed","2021-01-27T09:35:46Z","2021-01-27T13:24:57Z","hampusjohansson1","Fix test flakiness"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/233","closed","2021-01-27T10:10:40Z","2021-01-27T13:18:05Z","garethjevans","chore(deps): bump jenkins version from 2.263.2 to 2.263.3"
"jenkinsci","checks-api-plugin","https://github.com/jenkinsci/checks-api-plugin/pull/73","closed","2021-01-27T09:36:15Z","2021-01-27T10:19:44Z","mrginglymus","Ensure we always call getContext().onFailure() in stop"
"jenkinsci","codescene-plugin","https://github.com/jenkinsci/codescene-plugin/pull/21","closed","2021-01-18T12:11:19Z","2021-01-27T10:11:08Z","panzo","get env vars from flow execution in case of pipeline setup"
"jenkinsci","dark-theme-plugin","https://github.com/jenkinsci/dark-theme-plugin/pull/156","closed","2021-01-23T15:12:53Z","2021-01-27T09:40:06Z","timja","Adapt to core accessibility and color palette changes"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/492","closed","2021-01-19T19:04:34Z","2021-01-22T15:16:29Z","antoniaklja","Update docs and minor improvements"
"jenkinsci","git-forensics-plugin","https://github.com/jenkinsci/git-forensics-plugin/pull/217","closed","2021-01-25T23:43:13Z","2021-01-27T08:20:22Z","uhafner","Create an integration test that exposes JENKINS-64544"
"jenkinsci","contrast-continuous-application-security-plugin","https://github.com/jenkinsci/contrast-continuous-application-security-plugin/pull/77","closed","2021-01-19T09:44:08Z","2021-01-20T17:20:40Z","bryanateoan","INT-176 removed docs and added direction to centralized documentation"
"jenkinsci","contrast-continuous-application-security-plugin","https://github.com/jenkinsci/contrast-continuous-application-security-plugin/pull/78","closed","2021-01-20T17:25:02Z","2021-01-20T17:28:50Z","bryanateoan","fix link typo"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/228","closed","2021-01-26T22:40:22Z","2021-01-26T23:07:23Z","dkjellin","Dk/fix build by bumping jenkins minor"
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/411","closed","2021-01-25T18:09:28Z","2021-01-26T22:02:24Z","abayer","In validation and elsewhere, prefer metasteps to other non-step descriptors"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/376","closed","2021-01-26T15:36:21Z","2021-01-26T15:56:16Z","kuisathaverat","fix: use constants not magic numbers"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/377","closed","2021-01-26T17:29:43Z","2021-01-26T21:42:59Z","kuisathaverat","fix: typo ""ONLYP_RS"" to ""ONLY_PRS"""
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1029","closed","2021-01-26T19:29:37Z","2021-01-26T20:16:43Z","MarkEWaite","[JENKINS-64720] Fix docs to not reference tag checkout by git step"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/754","closed","2021-01-26T16:50:15Z","2021-01-26T19:24:17Z","KasperHeyndrickx","[JENKINS-61484] tooltip will not cover link when placed right"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/753","closed","2021-01-25T16:27:19Z","2021-01-26T19:22:55Z","uhafner","Add documentation for filters"
"jenkinsci","loadfocus-loadtest-plugin","https://github.com/jenkinsci/loadfocus-loadtest-plugin/pull/20","closed","2021-01-26T18:57:21Z","2021-01-26T18:57:27Z","loadfocuscom","Updated pom"
"jenkinsci","loadfocus-loadtest-plugin","https://github.com/jenkinsci/loadfocus-loadtest-plugin/pull/18","closed","2021-01-26T18:47:48Z","2021-01-26T18:47:55Z","loadfocuscom","Updated Readme page"
"jenkinsci","loadfocus-loadtest-plugin","https://github.com/jenkinsci/loadfocus-loadtest-plugin/pull/19","closed","2021-01-26T18:53:26Z","2021-01-26T18:54:15Z","loadfocuscom","Updated pom"
"jenkinsci","jira-trigger-plugin","https://github.com/jenkinsci/jira-trigger-plugin/pull/13","closed","2021-01-24T17:39:46Z","2021-01-26T06:14:31Z","sghill","Upgrade Gradle to 6.8.1 and jpi plugin to 0.42.0"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/462","closed","2021-01-25T01:51:38Z","2021-01-26T14:39:52Z","elreydetoda","Add support for user provided Jenkinsfile path"
"jenkinsci","forensics-api-plugin","https://github.com/jenkinsci/forensics-api-plugin/pull/250","closed","2021-01-25T23:17:59Z","2021-01-26T12:38:48Z","uhafner","[JENKINS-64544] Make use of branch API to obtain correct reference job."
"jenkinsci","bootstrap4-api-plugin","https://github.com/jenkinsci/bootstrap4-api-plugin/pull/111","closed","2021-01-23T15:32:51Z","2021-01-23T17:35:25Z","timja","Fix maven warnings theming"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/464","closed","2021-01-26T13:29:38Z","2021-01-26T15:17:39Z","oleg-nenashev","Make plugin manager customizable via system properties"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/463","closed","2021-01-25T11:13:42Z","2021-01-26T15:17:23Z","oleg-nenashev","Make Pipeline as YAML plugin optional."
"jenkinsci","electricflow-plugin","https://github.com/jenkinsci/electricflow-plugin/pull/136","closed","2021-01-22T12:38:32Z","2021-01-26T15:09:48Z","ovasilko","NTVEPLUGIN-419: removed obsolete code"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/273","closed","2021-01-25T16:59:10Z","2021-01-26T08:57:57Z","hp77-creator","Add directory address in DirectoryCreationException Message"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1558","closed","2021-01-26T01:57:29Z","2021-01-26T08:10:59Z","MarkEWaite","Test with Jenkins 2.263.3"
"jenkinsci","github-checks-plugin","https://github.com/jenkinsci/github-checks-plugin/pull/114","closed","2021-01-25T23:16:03Z","2021-01-26T03:53:13Z","rtyler","Minor typo change"
"jenkinsci","list-git-branches-parameter-plugin","https://github.com/jenkinsci/list-git-branches-parameter-plugin/pull/12","closed","2021-01-21T20:44:29Z","2021-01-26T02:47:20Z","zakeeruddin21","Adding description field"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5198","closed","2021-01-23T06:37:09Z","2021-01-25T21:10:10Z","res0nance","Improve performance when saving Fingerprints to disk"
"jenkinsci","loadfocus-loadtest-plugin","https://github.com/jenkinsci/loadfocus-loadtest-plugin/pull/17","closed","2021-01-25T17:09:37Z","2021-01-25T17:09:41Z","loadfocuscom","Updated pom"
"jenkinsci","parameterized-remote-trigger-plugin","https://github.com/jenkinsci/parameterized-remote-trigger-plugin/pull/76","closed","2021-01-21T19:09:17Z","2021-01-25T15:50:29Z","llecaroz","Adding exception message on sendHTTPCall failure"
"jenkinsci","loadfocus-loadtest-plugin","https://github.com/jenkinsci/loadfocus-loadtest-plugin/pull/16","closed","2021-01-25T14:53:16Z","2021-01-25T14:53:22Z","loadfocuscom","Updated pom"
"jenkinsci","loadfocus-loadtest-plugin","https://github.com/jenkinsci/loadfocus-loadtest-plugin/pull/12","closed","2021-01-25T13:27:03Z","2021-01-25T13:30:53Z","loadfocuscom","Fix issues and improved running and debugging load tests"
"jenkinsci","loadfocus-loadtest-plugin","https://github.com/jenkinsci/loadfocus-loadtest-plugin/pull/13","closed","2021-01-25T13:53:12Z","2021-01-25T13:53:19Z","loadfocuscom","Updated pom"
"jenkinsci","loadfocus-loadtest-plugin","https://github.com/jenkinsci/loadfocus-loadtest-plugin/pull/15","closed","2021-01-25T14:21:31Z","2021-01-25T14:21:36Z","loadfocuscom","Updated pom"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5195","closed","2021-01-21T11:46:14Z","2021-01-24T09:06:23Z","fqueiruga","[JENKINS-64429] Fix registerValidator breaking error messages"
"jenkinsci","scm-manager-plugin","https://github.com/jenkinsci/scm-manager-plugin/pull/22","closed","2021-01-22T09:21:31Z","2021-01-25T06:37:30Z","pfeuffer","Fire branch events for pull requests, too"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/226","closed","2021-01-20T22:35:03Z","2021-01-25T00:30:23Z","ali3-atlassian","manual scan triggers fetch from bbs and updates pullrequeststore"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/556","closed","2021-01-24T16:38:51Z","2021-01-25T00:08:38Z","MartinKoerner","RuboCop Parser: Parse lines with '[Correctable]' addition"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/750","closed","2021-01-23T20:58:45Z","2021-01-24T22:24:18Z","uhafner","Pass SCM selection to repository miner"
"jenkinsci","performance-plugin","https://github.com/jenkinsci/performance-plugin/pull/196","closed","2021-01-23T09:26:55Z","2021-01-24T19:00:19Z","artem-fedorov","Fix travis"
"jenkinsci","beer-plugin","https://github.com/jenkinsci/beer-plugin/pull/8","closed","2021-01-24T08:57:58Z","2021-01-24T09:08:06Z","timja","Docs migration"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5202","closed","2021-01-23T13:51:59Z","2021-01-24T09:05:01Z","res0nance","Ignore dependabot updates for jfreechart and jansi"
"jenkinsci","pipeline-aws-plugin","https://github.com/jenkinsci/pipeline-aws-plugin/pull/266","closed","2021-01-23T19:31:55Z","2021-01-23T22:03:40Z","SLourenco","Correct bug with AWS Elastic Beanstalk client creation"
"jenkinsci","kubernetes-cli-plugin","https://github.com/jenkinsci/kubernetes-cli-plugin/pull/78","closed","2021-01-23T15:30:08Z","2021-01-23T15:50:34Z","maxlaverse","test against 1.20, drop 1.16"
"jenkinsci","forensics-api-plugin","https://github.com/jenkinsci/forensics-api-plugin/pull/248","closed","2021-01-23T13:43:40Z","2021-01-23T15:32:55Z","uhafner","Improve logging of mining service"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/499","closed","2021-01-23T12:22:43Z","2021-01-23T13:00:28Z","kikyomits","Refactor/#498"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5199","closed","2021-01-23T08:41:21Z","2021-01-23T09:27:18Z","timja","Ignore dependabot for jakarta.servlet.jsp.jstl"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5190","closed","2021-01-20T10:15:53Z","2021-01-23T08:43:31Z","alecharp","[JENKINS-64670] Improve performance in file fingerprint creation"
"jenkinsci","jobcopy-builder-plugin","https://github.com/jenkinsci/jobcopy-builder-plugin/pull/22","closed","2021-01-23T07:20:49Z","2021-01-23T07:25:42Z","ikedam","Update changelog for 1.4.2"
"jenkinsci","copyartifact-plugin","https://github.com/jenkinsci/copyartifact-plugin/pull/137","closed","2021-01-23T06:50:22Z","2021-01-23T06:52:37Z","ikedam","Update changelog for 1.46"
"jenkinsci","blueocean-plugin","https://github.com/jenkinsci/blueocean-plugin/pull/2125","closed","2021-01-22T17:15:16Z","2021-01-22T19:49:03Z","dwnusbaum","[JENKINS-50885] Make blueocean-jira plugin optional"
