org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","gitlab-oauth-plugin","https://github.com/jenkinsci/gitlab-oauth-plugin/pull/22","closed","2020-02-24T15:48:05Z","2020-05-25T15:46:17Z","dren-dk","Fixed the security problem caused by not qualifying groups…"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4531","closed","2020-02-29T12:08:20Z","2020-05-24T05:58:28Z","timja","JENKINS-61206 - Support System Read / Extended read permissions for agent configurations"
"jenkinsci","matrix-auth-plugin","https://github.com/jenkinsci/matrix-auth-plugin/pull/78","closed","2020-02-25T08:09:05Z","2020-04-25T16:23:46Z","timja","JENKINS-61205 System read support"
"jenkinsci","code-coverage-api-plugin","https://github.com/jenkinsci/code-coverage-api-plugin/pull/142","closed","2020-02-21T12:39:00Z","2020-03-01T16:17:36Z","bgreen1005","Issue 140"
"jenkinsci","ca-apm-plugin","https://github.com/jenkinsci/ca-apm-plugin/pull/11","closed","2020-02-29T20:29:29Z","2020-05-19T14:20:32Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","support-core-plugin","https://github.com/jenkinsci/support-core-plugin/pull/210","closed","2020-02-18T05:06:28Z","2020-04-08T10:07:44Z","Dohbedoh","[JENKINS-36929] Collect Agents protocols information"
"jenkinsci","ec2-plugin","https://github.com/jenkinsci/ec2-plugin/pull/433","closed","2020-02-27T08:22:57Z","2020-04-09T04:17:03Z","res0nance","Offload terminates to separate thread"
"jenkinsci","job-config-history-plugin","https://github.com/jenkinsci/job-config-history-plugin/pull/118","closed","2020-02-17T19:07:08Z","2020-04-26T08:40:19Z","darxriggs","Simplify code"
"jenkinsci","matrix-auth-plugin","https://github.com/jenkinsci/matrix-auth-plugin/pull/76","closed","2020-02-16T01:35:36Z","2020-04-25T16:34:14Z","daniel-beck","[JENKINS-36625] Allow wrap of user/group names"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4530","closed","2020-02-28T22:00:28Z","2020-04-25T13:24:57Z","timja","JENKINS-61207 System read - logs"
"jenkinsci","compuware-ispw-operations-plugin","https://github.com/jenkinsci/compuware-ispw-operations-plugin/pull/49","closed","2020-02-29T20:19:37Z","2020-04-23T14:25:13Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","exam-plugin","https://github.com/jenkinsci/exam-plugin/pull/7","closed","2020-02-18T18:11:22Z","2020-02-18T18:11:51Z","tomasch3034","Feature/jenkins 58412 job connot be aborted"
"jenkinsci","exam-plugin","https://github.com/jenkinsci/exam-plugin/pull/6","closed","2020-02-18T17:08:12Z","2020-02-18T17:19:54Z","tomasch3034","Feature/jenkins 58411 make connection timeout configurable"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4533","closed","2020-02-29T16:37:19Z","2020-04-19T09:34:55Z","timja","JENKINS-61208 System read - admin monitor pattern"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4519","closed","2020-02-23T11:02:42Z","2020-04-19T09:34:22Z","timja","JEP-224 System read - Global tool configuration"
"jenkinsci","amazon-ecs-plugin","https://github.com/jenkinsci/amazon-ecs-plugin/pull/153","closed","2020-02-20T19:06:43Z","2020-04-17T07:31:47Z","francoiscampbell","Enable keeping standby agents"
"jenkinsci","mock-load-builder-plugin","https://github.com/jenkinsci/mock-load-builder-plugin/pull/1","closed","2020-02-29T20:24:42Z","2020-04-16T07:16:34Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","plugin-compat-tester","https://github.com/jenkinsci/plugin-compat-tester/pull/228","closed","2020-02-24T20:15:24Z","2020-04-13T09:12:31Z","jglick","Revert #156 as it makes PCT sensitive to UC; instead pass groupId: in -overridenPlugins"
"jenkinsci","workflow-aggregator-plugin","https://github.com/jenkinsci/workflow-aggregator-plugin/pull/34","closed","2020-02-18T23:04:33Z","2020-04-11T21:12:51Z","zbynek","Use GitHub as the source of documentation"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/843","closed","2020-02-21T16:16:23Z","2020-02-21T17:46:28Z","MarkEWaite","Set next version to 4.2.0"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/847","closed","2020-02-28T19:35:00Z","2020-03-26T15:11:21Z","nfalco79","[JENKINS-40529] Prune tags on fetch"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4518","closed","2020-02-23T08:49:24Z","2020-04-09T21:36:47Z","timja","[JENKINS-61203] - Allow users with system read permission to view the Manage Plugins configuration"
"jenkinsci","ibm-cloud-devops-plugin","https://github.com/jenkinsci/ibm-cloud-devops-plugin/pull/37","closed","2020-02-29T20:09:05Z","2020-04-09T19:31:50Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","workflow-durable-task-step-plugin","https://github.com/jenkinsci/workflow-durable-task-step-plugin/pull/129","closed","2020-02-25T14:16:47Z","2020-04-08T23:47:56Z","jglick","[JENKINS-61197] Skip $WORKSPACE_TMP for root directories"
"jenkinsci","email-ext-plugin","https://github.com/jenkinsci/email-ext-plugin/pull/198","closed","2020-02-21T20:22:20Z","2020-04-09T18:09:26Z","slide","Use ACI agents for all builds"
"jenkinsci","winstone","https://github.com/jenkinsci/winstone/pull/93","closed","2020-02-22T17:50:34Z","2020-03-05T05:58:25Z","ChrisRo89","Added server connector builder"
"jenkinsci","testdroid-run-in-cloud-plugin","https://github.com/jenkinsci/testdroid-run-in-cloud-plugin/pull/60","closed","2020-02-29T20:08:45Z","2020-04-07T07:52:08Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","configurationslicing-plugin","https://github.com/jenkinsci/configurationslicing-plugin/pull/25","closed","2020-02-29T20:51:05Z","2020-04-06T16:02:22Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","appspider-build-scanner-plugin","https://github.com/jenkinsci/appspider-build-scanner-plugin/pull/3","closed","2020-02-29T20:01:55Z","2020-04-06T09:29:41Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","gitlab-branch-source-plugin","https://github.com/jenkinsci/gitlab-branch-source-plugin/pull/76","closed","2020-02-27T14:13:50Z","2020-04-04T10:44:15Z","wr8fdy","fix(MergeRequestCommentTrigger): job scan premature exit"
"jenkinsci","gitlab-plugin","https://github.com/jenkinsci/gitlab-plugin/pull/1032","closed","2020-02-26T19:23:59Z","2020-04-03T13:36:25Z","ababushk","Set commit status to 'canceled' only when user aborts build from UI"
"jenkinsci","copr-plugin","https://github.com/jenkinsci/copr-plugin/pull/1","closed","2020-02-29T20:33:39Z","2020-04-03T12:23:38Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","docker-plugin","https://github.com/jenkinsci/docker-plugin/pull/777","closed","2020-02-25T15:25:03Z","2020-04-02T15:16:09Z","ericcitaire","Docker java api 3.1.5 + Add Extra Groups field"
"jenkinsci","docker-java-api-plugin","https://github.com/jenkinsci/docker-java-api-plugin/pull/5","closed","2020-02-25T15:24:10Z","2020-03-31T13:55:34Z","ericcitaire","Use docker-java 3.1.5"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/130","closed","2020-02-27T10:46:03Z","2020-03-30T12:15:44Z","olblak","Add new releaseline callled experimental, more few fixes"
"jenkinsci","docker-inbound-agent","https://github.com/jenkinsci/docker-inbound-agent/pull/150","closed","2020-02-19T22:52:34Z","2020-02-20T19:14:39Z","MarkEWaite","Add CONTRIBUTING file"
"jenkinsci","docker-agent","https://github.com/jenkinsci/docker-agent/pull/106","closed","2020-02-17T13:53:50Z","2020-02-18T02:23:39Z","krichter722","Provide image which is based on Debian 10/buster"
"jenkinsci","http-request-plugin","https://github.com/jenkinsci/http-request-plugin/pull/45","closed","2020-02-23T21:41:31Z","2020-03-29T19:18:00Z","lyca","Upload without multipart/form-data wrapping"
"jenkinsci","declarative-pipeline-migration-assistant-plugin","https://github.com/jenkinsci/declarative-pipeline-migration-assistant-plugin/pull/17","closed","2020-02-29T20:39:55Z","2020-03-26T23:04:40Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","atlassian-jira-software-cloud-plugin","https://github.com/jenkinsci/atlassian-jira-software-cloud-plugin/pull/28","closed","2020-02-27T16:00:10Z","2020-03-25T02:27:29Z","guga4ka","NO-JIRA: update send deployment info step payload to use associations instead of issueKeys"
"jenkinsci","credentials-plugin","https://github.com/jenkinsci/credentials-plugin/pull/136","closed","2020-02-24T16:17:39Z","2020-03-23T18:29:12Z","Wadeck","Add the possibility to disable fingerprintings"
"jenkinsci","job-dsl-plugin","https://github.com/jenkinsci/job-dsl-plugin/pull/1216","closed","2020-02-19T07:19:24Z","2020-03-17T22:14:01Z","sghill","Upgrade Gradle and jpi plugin"
"jenkinsci","carl-plugin","https://github.com/jenkinsci/carl-plugin/pull/1","closed","2020-02-29T20:50:02Z","2020-03-21T09:05:01Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","loadfocus-loadtest-plugin","https://github.com/jenkinsci/loadfocus-loadtest-plugin/pull/6","closed","2020-02-29T20:42:17Z","2020-03-20T11:29:54Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","job-config-history-plugin","https://github.com/jenkinsci/job-config-history-plugin/pull/119","closed","2020-02-22T23:49:04Z","2020-03-17T08:52:48Z","darxriggs","Improve Javadoc for JobConfigHistory class"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/152","closed","2020-02-21T10:38:41Z","2020-03-13T13:39:54Z","cpoenisch","Revise static code analysis configurations"
"jenkinsci","proc-cleaner-plugin","https://github.com/jenkinsci/proc-cleaner-plugin/pull/21","closed","2020-02-19T08:51:35Z","2020-03-06T13:28:21Z","pjanouse","Fixed test when cmd line is truncated so much"
"jenkinsci","xunit-plugin","https://github.com/jenkinsci/xunit-plugin/pull/82","closed","2020-02-21T00:35:08Z","2020-02-24T09:06:26Z","eric135","Support skipped BoostTest suites and cases in XML"
"jenkinsci","p4-plugin","https://github.com/jenkinsci/p4-plugin/pull/117","closed","2020-02-25T14:11:24Z","2020-03-12T10:46:18Z","mlynnyk","tagAction should not be written to config.xml"
"jenkinsci","durable-task-plugin","https://github.com/jenkinsci/durable-task-plugin/pull/121","closed","2020-02-17T21:42:03Z","2020-03-12T00:51:29Z","car-roll","make generate binaries script return error for failures"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/560","closed","2020-02-25T00:11:02Z","2020-02-25T20:04:34Z","uhafner","Add badge for CI build results"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4529","closed","2020-02-28T08:11:40Z","2020-03-01T06:23:52Z","oleg-nenashev","[JENKINS-61004, JENKINS-60299] - Reintroduce Build History description truncation by default, allow managing/disabling the limit via a system property"
"jenkinsci","chatter-notifier-plugin","https://github.com/jenkinsci/chatter-notifier-plugin/pull/6","closed","2020-02-29T19:58:52Z","2020-03-10T22:42:49Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","workflow-job-plugin","https://github.com/jenkinsci/workflow-job-plugin/pull/152","closed","2020-02-28T18:38:16Z","2020-03-10T20:38:47Z","alexanderrtaylor","[JENKINS-61415] Remove polling baselines from Pipelines when the SCM has no polling baseline"
"jenkinsci","workflow-job-plugin","https://github.com/jenkinsci/workflow-job-plugin/pull/151","closed","2020-02-17T15:43:08Z","2020-03-10T17:17:47Z","jglick","[JENKINS-60724] Minimal test of environment expansion issue"
"jenkinsci","parameterized-remote-trigger-plugin","https://github.com/jenkinsci/parameterized-remote-trigger-plugin/pull/64","closed","2020-02-25T12:24:18Z","2020-03-10T14:29:11Z","dcrn","Override remote build URL protocol and port"
"jenkinsci","inline-pipeline-plugin","https://github.com/jenkinsci/inline-pipeline-plugin/pull/3","closed","2020-02-23T00:48:02Z","2020-03-09T22:25:39Z","daniel-beck","Add README"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1282","closed","2020-02-22T09:58:15Z","2020-02-27T22:07:35Z","timja","Prevent null pointer when exporting file credentials"
"jenkinsci","plot-plugin","https://github.com/jenkinsci/plot-plugin/pull/58","closed","2020-02-27T10:18:03Z","2020-03-09T08:55:28Z","ahcorde","Add plot description"
"jenkinsci","anka-build-plugin","https://github.com/jenkinsci/anka-build-plugin/pull/2","closed","2020-02-29T20:17:57Z","2020-03-08T08:54:55Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","copyartifact-plugin","https://github.com/jenkinsci/copyartifact-plugin/pull/116","closed","2020-02-28T07:24:29Z","2020-03-08T03:01:38Z","ikedam","Move the documentation to Github"
"jenkinsci","copyartifact-plugin","https://github.com/jenkinsci/copyartifact-plugin/pull/117","closed","2020-02-29T04:17:24Z","2020-03-07T07:22:08Z","ikedam","Fix tests failing for accessing http://repo1.maven.org/"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4522","closed","2020-02-24T19:16:24Z","2020-03-06T11:32:49Z","zbynek","[JENKINS-61300] Update search box size on page resize, max width"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/122","closed","2020-02-26T05:17:28Z","2020-03-06T03:14:42Z","alibk0rd","implemented persistent ServiceProviderTokenStore"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/389","closed","2020-02-21T06:23:52Z","2020-02-23T10:42:39Z","XiongKezhi","[JENKINS-59791] Added remote API for blames info"
"jenkinsci","performance-plugin","https://github.com/jenkinsci/performance-plugin/pull/193","closed","2020-02-27T02:19:18Z","2020-03-05T12:01:41Z","tilln","Add percentile and throughput chart to URI report page"
"jenkinsci","performance-plugin","https://github.com/jenkinsci/performance-plugin/pull/192","closed","2020-02-25T23:12:39Z","2020-03-05T08:53:57Z","tilln","Response times scatter plot"
"jenkinsci","jira-plugin","https://github.com/jenkinsci/jira-plugin/pull/213","closed","2020-02-23T19:44:22Z","2020-03-05T02:40:31Z","rodrigc","JENKINS-53794 JENKINS-56987 Bump to jira rest client 5.2.1"
"jenkinsci","github-api-plugin","https://github.com/jenkinsci/github-api-plugin/pull/39","closed","2020-02-25T02:09:12Z","2020-03-05T18:42:10Z","bitwiseman","Remove enoforcer"
"jenkinsci","slack-plugin","https://github.com/jenkinsci/slack-plugin/pull/669","closed","2020-02-29T01:21:04Z","2020-03-04T18:27:14Z","stuartrowe","Implement slackUserIdFromEmail and slackUserIdsFromCommitters pipelin…"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4513","closed","2020-02-21T21:28:54Z","2020-03-04T18:41:26Z","daniel-beck","[JENKINS-61166] Show on 'updates' tab when a warning would be fixed"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/270","closed","2020-02-20T14:05:12Z","2020-03-04T15:43:47Z","mikecirioli","[JEP-223] minor update to mention the minimal PR and documentation on how to enable the experimental feature"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/271","closed","2020-02-29T21:46:02Z","2020-03-04T14:50:32Z","lloydchang","JEP-201 - Docs(README.adoc): change very minor misspellings"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/120","closed","2020-02-25T03:49:02Z","2020-03-03T23:16:01Z","goravjoshi","Gjoshi/implement oauth filter"
"jenkinsci","mabl-integration-plugin","https://github.com/jenkinsci/mabl-integration-plugin/pull/29","closed","2020-02-25T17:10:02Z","2020-03-03T00:09:28Z","bertold","Addressing remaining issues around handling REST API key"
"jenkinsci","timestamper-plugin","https://github.com/jenkinsci/timestamper-plugin/pull/45","closed","2020-02-20T18:37:58Z","2020-02-20T18:45:40Z","basil","Trivial code cleanup"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/724","closed","2020-02-27T23:02:07Z","2020-03-03T11:16:24Z","jglick","Do not assert $JNLP_JAVA_HOME"
"jenkinsci","jira-plugin","https://github.com/jenkinsci/jira-plugin/pull/214","closed","2020-02-25T10:34:51Z","2020-02-26T10:54:29Z","rodrigc","If issue.txt is empty, getIssue() should return null"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4527","closed","2020-02-25T14:27:47Z","2020-02-29T12:31:24Z","jglick","[JENKINS-61197] Skip $WORKSPACE_TMP for root directories"
"jenkinsci","send-stacktrace-to-eclipse-plugin","https://github.com/jenkinsci/send-stacktrace-to-eclipse-plugin/pull/1","closed","2020-02-29T20:11:16Z","2020-03-02T19:11:06Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","workflow-api-plugin","https://github.com/jenkinsci/workflow-api-plugin/pull/121","closed","2020-02-26T18:11:57Z","2020-02-27T16:30:26Z","joseblas","Start using bom"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4503","closed","2020-02-16T10:54:04Z","2020-02-24T15:18:01Z","daniel-beck","Remove 'auto refresh' feature"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/842","closed","2020-02-20T16:45:20Z","2020-02-20T17:18:37Z","MarkEWaite","Exclude jsoup from git plugin jpi packaging"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1296","closed","2020-02-29T17:05:55Z","2020-03-02T17:02:05Z","timja","Allow users with Overall/SystemRead permission to view configuration, schema, and documentation"
"jenkinsci","boot-clj-plugin","https://github.com/jenkinsci/boot-clj-plugin/pull/4","closed","2020-02-29T20:40:47Z","2020-03-02T16:15:28Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","mesos-plugin","https://github.com/jenkinsci/mesos-plugin/pull/393","closed","2020-02-27T14:26:50Z","2020-03-02T15:39:07Z","jeschkies","Use Docker entrypoint."
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/179","closed","2020-02-27T15:20:35Z","2020-03-02T15:11:16Z","wololock","[#178] added options block to the `StageDeclaration` class"
"jenkinsci","veracode-scan-plugin","https://github.com/jenkinsci/veracode-scan-plugin/pull/7","closed","2020-02-28T15:44:54Z","2020-03-02T12:57:39Z","dennisgu1","Fixing JENKINS-61274, support Jenkins v2.60+"
"jenkinsci","hp-operations-orchestration-plugin","https://github.com/jenkinsci/hp-operations-orchestration-plugin/pull/3","closed","2020-02-29T20:09:25Z","2020-03-02T12:39:34Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","octoperf-plugin","https://github.com/jenkinsci/octoperf-plugin/pull/3","closed","2020-02-29T20:16:20Z","2020-03-02T09:42:48Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/722","closed","2020-02-27T09:36:17Z","2020-03-02T09:29:48Z","Vlatombe","[JENKINS-60133] Remove openshift-specific behaviour"
"jenkinsci","delta-cloud-plugin","https://github.com/jenkinsci/delta-cloud-plugin/pull/2","closed","2020-02-29T20:42:52Z","2020-03-02T09:26:18Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","radargun-plugin","https://github.com/jenkinsci/radargun-plugin/pull/5","closed","2020-02-29T20:45:24Z","2020-03-02T09:24:49Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4532","closed","2020-02-29T14:51:03Z","2020-03-02T07:14:19Z","timja","JENKINS-61279 Bump version-number"
"jenkinsci","weibo-plugin","https://github.com/jenkinsci/weibo-plugin/pull/4","closed","2020-02-29T20:25:40Z","2020-03-02T05:56:37Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","cachet-gating-plugin","https://github.com/jenkinsci/cachet-gating-plugin/pull/20","closed","2020-02-29T20:39:15Z","2020-03-02T02:34:49Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/509","closed","2020-02-16T17:04:52Z","2020-02-17T13:36:58Z","lper1582","IsBareRepository test cases were transferred from GitAPITestCase to G…"
"jenkinsci","sbuild-plugin","https://github.com/jenkinsci/sbuild-plugin/pull/1","closed","2020-02-29T20:37:33Z","2020-03-01T22:54:10Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","harvest-plugin","https://github.com/jenkinsci/harvest-plugin/pull/4","open","2020-02-29T20:15:42Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","rhnpush-plugin","https://github.com/jenkinsci/rhnpush-plugin/pull/6","closed","2020-02-29T20:02:15Z","2020-03-01T18:33:08Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","google-compute-engine-plugin","https://github.com/jenkinsci/google-compute-engine-plugin/pull/188","closed","2020-02-27T19:58:57Z","2020-02-28T17:45:56Z","v1v","Update CONTRIBUTING.md"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/841","closed","2020-02-19T19:51:07Z","2020-03-01T12:35:48Z","rishabhBudhouliya","[JENKINS-48625] Restore binding of doCheckUrl methods and add some initial checks"
"jenkinsci","ontrack-plugin","https://github.com/jenkinsci/ontrack-plugin/pull/62","closed","2020-02-29T20:19:56Z","2020-03-01T11:41:29Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","themis-plugin","https://github.com/jenkinsci/themis-plugin/pull/1","closed","2020-02-29T20:46:42Z","2020-03-01T10:51:50Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","git-forensics-plugin","https://github.com/jenkinsci/git-forensics-plugin/pull/104","closed","2020-02-29T19:53:43Z","2020-03-01T09:49:55Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","hashicorp-vault-plugin","https://github.com/jenkinsci/hashicorp-vault-plugin/pull/82","closed","2020-02-24T21:23:52Z","2020-03-01T08:22:34Z","jetersen","fix potential null pointer"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/4525","closed","2020-02-25T13:10:19Z","2020-03-01T06:25:00Z","Wadeck","[JENKINS-55070, 59992, 60454, 61192] Correct symptom of missing instance"
"jenkinsci","visualworks-store-plugin","https://github.com/jenkinsci/visualworks-store-plugin/pull/1","closed","2020-02-29T20:43:10Z","2020-03-01T00:49:02Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","urbancode-velocity-plugin","https://github.com/jenkinsci/urbancode-velocity-plugin/pull/27","open","2020-02-29T20:24:00Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","tag-cloud-plugin","https://github.com/jenkinsci/tag-cloud-plugin/pull/1","closed","2020-02-29T20:22:05Z","2020-02-29T21:32:54Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","fedora-module-build-system-plugin","https://github.com/jenkinsci/fedora-module-build-system-plugin/pull/2","open","2020-02-29T20:51:44Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","paaslane-plugin","https://github.com/jenkinsci/paaslane-plugin/pull/2","open","2020-02-29T20:51:23Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","lingr-plugin","https://github.com/jenkinsci/lingr-plugin/pull/1","open","2020-02-29T20:50:22Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","hckrnews-plugin","https://github.com/jenkinsci/hckrnews-plugin/pull/1","open","2020-02-29T20:49:43Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","rusalad-plugin","https://github.com/jenkinsci/rusalad-plugin/pull/1","open","2020-02-29T20:49:16Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","rpi-build-status-plugin","https://github.com/jenkinsci/rpi-build-status-plugin/pull/6","open","2020-02-29T20:48:58Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","blitz_io-plugin","https://github.com/jenkinsci/blitz_io-plugin/pull/1","open","2020-02-29T20:48:34Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","convertigo-mobile-platform-plugin","https://github.com/jenkinsci/convertigo-mobile-platform-plugin/pull/1","open","2020-02-29T20:48:17Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","smartfrog-plugin","https://github.com/jenkinsci/smartfrog-plugin/pull/7","closed","2020-02-29T20:41:59Z","2020-02-29T20:48:09Z","daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","easyqa-plugin","https://github.com/jenkinsci/easyqa-plugin/pull/1","open","2020-02-29T20:47:59Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","nis-notification-lamp-plugin","https://github.com/jenkinsci/nis-notification-lamp-plugin/pull/3","open","2020-02-29T20:47:36Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","darcs-plugin","https://github.com/jenkinsci/darcs-plugin/pull/11","open","2020-02-29T20:47:19Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","curseforge-publisher-plugin","https://github.com/jenkinsci/curseforge-publisher-plugin/pull/1","open","2020-02-29T20:47:01Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","tuxdroid-plugin","https://github.com/jenkinsci/tuxdroid-plugin/pull/2","open","2020-02-29T20:46:20Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","xpdev-plugin","https://github.com/jenkinsci/xpdev-plugin/pull/1","open","2020-02-29T20:46:02Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","loadcomplete-plugin","https://github.com/jenkinsci/loadcomplete-plugin/pull/1","open","2020-02-29T20:45:43Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","flexteam-plugin","https://github.com/jenkinsci/flexteam-plugin/pull/1","open","2020-02-29T20:45:06Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","sladiator-plugin","https://github.com/jenkinsci/sladiator-plugin/pull/1","open","2020-02-29T20:44:49Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","wwpass-plugin","https://github.com/jenkinsci/wwpass-plugin/pull/2","open","2020-02-29T20:44:28Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","spoonscript-plugin","https://github.com/jenkinsci/spoonscript-plugin/pull/1","open","2020-02-29T20:44:10Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","r7insight-log-forwarder-plugin","https://github.com/jenkinsci/r7insight-log-forwarder-plugin/pull/1","open","2020-02-29T20:43:51Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","jprt-plugin","https://github.com/jenkinsci/jprt-plugin/pull/1","open","2020-02-29T20:43:27Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","sasunit-plugin","https://github.com/jenkinsci/sasunit-plugin/pull/1","open","2020-02-29T20:42:34Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","asakusa-satellite-plugin","https://github.com/jenkinsci/asakusa-satellite-plugin/pull/1","open","2020-02-29T20:41:22Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
"jenkinsci","swamp-plugin","https://github.com/jenkinsci/swamp-plugin/pull/1","open","2020-02-29T20:40:27Z",,"daniel-beck-bot","Use HTTPS URLs in pom.xml"
